url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/20801439-circle-of-five,20801439,Circle of Five,0,Jan Raymond,4.21,315.0,315.0,352.0,2014.0,True,"Fantasy, Young Adult, Science Fiction, Adventure, Science Fiction, Aliens, Fiction, Fantasy, Paranormal",,
https://www.goodreads.com/book/show/2845024-anathem,2845024,Anathem,5,Neal Stephenson,4.16,66041.0,66041.0,937.0,2008.0,False,"Science Fiction, Fiction, Fantasy, Philosophy, Speculative Fiction, Science Fiction Fantasy, Audiobook, Novels, Science Fiction, Cyberpunk, Science, Mathematics","Hugo Award Nominee for Best Novel (2009), Locus Award for Best Science Fiction Novel (2009), Arthur C. Clarke Award Nominee (2009), British Science Fiction Association Award Nominee for Best Novel (2008), Endeavour Award Nominee (2009)",
https://www.goodreads.com/book/show/4625.The_Complete_Short_Stories_of_Ernest_Hemingway,4625,The Complete Short Stories of Ernest Hemingway,0,Ernest Hemingway,4.29,33648.0,33648.0,650.0,1925.0,False,"Short Stories, Fiction, Classics, Literature, Literature, American, Literature, 20th Century, Literary Fiction, Classics, Classic Literature, Anthologies, Novels",,
https://www.goodreads.com/book/show/30263.Every_Which_Way_But_Dead,30263,Every Which Way But Dead,0,Kim Harrison,4.28,67844.0,67844.0,501.0,2005.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Paranormal, Witches, Fantasy, Magic, Fiction, Romance, Paranormal, Demons, Fantasy, Supernatural",,"Cincinnati, Ohio, Ohio"
https://www.goodreads.com/book/show/23529.From_Hell,23529,From Hell,6,Alan Moore,4.18,34440.0,34440.0,576.0,1999.0,True,"Sequential Art, Graphic Novels, Sequential Art, Comics, Horror, Historical, Historical Fiction, Fiction, Graphic Novels Comics, Mystery, Crime, Comics, Comic Book, Mystery, Historical","Harvey Awards Nominee for Best Writer (for Alan Moore) (1992), Prix du Festival d'Angoulême for Prix de la critique (2001), Will Eisner Comic Industry Awards for Best Graphic Album–Reprint (in 2000 awards), Best Writer (for Alan Moore) (in 1995, 1996, 1997 awards) (1995)",United Kingdom
https://www.goodreads.com/book/show/13260668-everblaze,13260668,Everblaze,0,Shannon Messenger,4.6,19974.0,19974.0,624.0,2014.0,True,"Fantasy, Childrens, Middle Grade, Young Adult, Adventure, Fiction, Fantasy, Magic, Mystery, Childrens, Young Adult, Young Adult Fantasy, Fantasy, Elves",,
https://www.goodreads.com/book/show/112077.The_Game_of_Kings,112077,The Game of Kings,0,Dorothy Dunnett,4.12,8516.0,8516.0,543.0,1961.0,True,"Historical, Historical Fiction, Fiction, Historical, Cultural, Scotland, Fantasy, Adventure, Romance, Literature, 16th Century, Classics, Novels",,Scotland
https://www.goodreads.com/book/show/333867.The_Stars_My_Destination,333867,The Stars My Destination,1,Alfred Bester,4.1,44376.0,44376.0,258.0,1955.0,False,"Science Fiction, Fiction, Classics, Science Fiction, Cyberpunk, Science Fiction Fantasy, Space, Space Opera, Fantasy, Novels, Speculative Fiction, Space",Prometheus Hall of Fame Award (1988),
https://www.goodreads.com/book/show/218467.Lucifer_s_Hammer,218467,Lucifer's Hammer,1,Larry Niven,3.99,41257.0,41257.0,629.0,1977.0,False,"Science Fiction, Fiction, Apocalyptic, Post Apocalyptic, Science Fiction, Apocalyptic, Science Fiction Fantasy, Science Fiction, Dystopia, Adventure, Survival, Audiobook, Speculative Fiction, Classics",Hugo Award Nominee for Best Novel (1977),California
https://www.goodreads.com/book/show/175983.Memories_of_Ice,175983,Memories of Ice,1,Steven Erikson,4.43,46485.0,46485.0,925.0,2001.0,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Epic, Fantasy, Dark Fantasy, Science Fiction Fantasy, War, Fantasy, Magic, Audiobook",Prix Aurora Award Nominee for Best of the Decade (2017),
https://www.goodreads.com/book/show/190361.Obsidian_Butterfly,190361,Obsidian Butterfly,0,Laurell K. Hamilton,4.08,61747.0,61747.0,585.0,2000.0,True,"Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Romance, Horror, Romance, Paranormal Romance, Fiction, Fantasy, Supernatural, Shapeshifters, Werewolves",,United States of America
https://www.goodreads.com/book/show/36660125,36660125,شجرتي شجرة البرتقال الرائعة,0,José Mauro de Vasconcelos,4.41,38243.0,38243.0,245.0,1968.0,True,"Fiction, Classics, Novels, Childrens, Literature, Drama, Roman, Cultural, Brazil, Romance, European Literature, Portuguese Literature",,
https://www.goodreads.com/book/show/2159225.The_Mysterious_Benedict_Society_and_the_Perilous_Journey,2159225,The Mysterious Benedict Society and the Perilous Journey,2,Trenton Lee Stewart,4.2,45723.0,45723.0,440.0,2008.0,True,"Mystery, Fiction, Young Adult, Childrens, Middle Grade, Adventure, Childrens, Fantasy, Childrens, Juvenile, Science Fiction, Audiobook","Anthony Award Nominee for Best Children's/Young Adult Novel (2009), Booker Worthen Literary Prize (2009)",
https://www.goodreads.com/book/show/220826.K_rk_Mantolu_Madonna,220826,Kürk Mantolu Madonna,0,Sabahattin Ali,4.44,43064.0,43064.0,160.0,1943.0,False,"Asian Literature, Turkish Literature, Fiction, Classics, Cultural, Turkish, Romance, Novels, Roman, Literature, Historical, Historical Fiction, Literature, 20th Century",,"Ankara, Berlin"
https://www.goodreads.com/book/show/11570.Dreamcatcher,11570,Dreamcatcher,0,Stephen King,3.63,156602.0,156602.0,688.0,2001.0,False,"Horror, Fiction, Science Fiction, Thriller, Fantasy, Science Fiction, Aliens, Fantasy, Supernatural, Mystery, Fantasy, Paranormal, Suspense",,"Maine, Derry, Maine"
https://www.goodreads.com/book/show/31287352-in-farleigh-field,31287352,In Farleigh Field,3,Rhys Bowen,3.97,61907.0,61907.0,397.0,2017.0,False,"Historical, Historical Fiction, Mystery, Fiction, Historical, War, World War II, War, European Literature, British Literature, Mystery, Historical Mystery, Audiobook, Adult","Agatha Award for Best Historical Novel (2017), Edgar Award Nominee for Best Paperback Original (2018), Lefty Award for Best Historical Mystery Novel (Bruce Alexander Memorial) (2018)",
https://www.goodreads.com/book/show/7201913-angel,7201913,Angel,0,James Patterson,4.01,48532.0,48532.0,298.0,2011.0,True,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Romance, Fantasy, Paranormal, Action, Young Adult, Teen, Fantasy, Supernatural",,Paris
https://www.goodreads.com/book/show/10518423-the-soldier-s-wife,10518423,The Soldier's Wife,1,Margaret Leroy,3.89,14277.0,14277.0,404.0,2011.0,False,"Historical, Historical Fiction, Fiction, War, World War II, Romance, Historical, War, Adult Fiction, Womens Fiction, Chick Lit, European Literature, British Literature, Romance, Historical Romance",Goodreads Choice Award Nominee for Historical Fiction (2011),Guernsey
https://www.goodreads.com/book/show/31336.The_Tale_of_the_Body_Thief,31336,The Tale of the Body Thief,2,Anne Rice,3.73,80698.0,80698.0,468.0,1992.0,True,"Horror, Fantasy, Paranormal, Vampires, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Fantasy, Urban Fantasy, Gothic, Adult, Science Fiction Fantasy","Locus Award Nominee for Best Horror / Dark Fantasy Novel (1993), Lambda Literary Award Nominee for Gay Men's Science Fiction/Fantasy (1993)",
https://www.goodreads.com/book/show/17143.Go_Tell_It_on_the_Mountain,17143,Go Tell It on the Mountain,0,James Baldwin,4.01,56377.0,56377.0,256.0,1953.0,False,"Fiction, Classics, Cultural, African American, Novels, Literature, Race, Religion, Historical, Historical Fiction, Literature, American, Literary Fiction",,"New York City, New York"
https://www.goodreads.com/book/show/341735.Replay,341735,Replay,2,Ken Grimwood,4.15,33233.0,33233.0,311.0,1987.0,False,"Fiction, Science Fiction, Science Fiction, Time Travel, Fantasy, Audiobook, Science Fiction Fantasy, Romance, Speculative Fiction, Adult, Novels","Arthur C. Clarke Award Nominee (1988), World Fantasy Award for Best Novel (1988)",
https://www.goodreads.com/book/show/11861062-starters,11861062,Starters,1,Lissa Price,3.9,41122.0,41122.0,352.0,2012.0,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fantasy, Romance, Fiction, Apocalyptic, Post Apocalyptic, Young Adult, Teen, Mystery, Futuristic",Missouri Gateway Readers Award Nominee (2015),"Los Angeles, California"
https://www.goodreads.com/book/show/42692.Mila_18,42692,Mila 18,1,Leon Uris,4.3,23966.0,23966.0,563.0,1961.0,False,"Historical, Historical Fiction, Fiction, World War II, Holocaust, Historical, War, World War II, War, Literature, Jewish, Classics, Literature, Cultural, Poland",California Book Award for Fiction (Gold) (1961),Warsaw
https://www.goodreads.com/book/show/81959.As_a_Man_Thinketh,81959,As a Man Thinketh,0,James Allen,4.27,63014.0,63014.0,80.0,1902.0,False,"Self Help, Nonfiction, Philosophy, Self Help, Personal Development, Psychology, Classics, Spirituality, Business, Inspirational, Audiobook",,
https://www.goodreads.com/book/show/48862.Brighton_Rock,48862,Brighton Rock,0,Graham Greene,3.67,30094.0,30094.0,269.0,1938.0,False,"Fiction, Classics, Mystery, Crime, Mystery, Thriller, European Literature, British Literature, Literature, Novels, Literature, 20th Century, Dark",,"Brighton, England"
https://www.goodreads.com/book/show/384597.Arcadia,384597,Arcadia,3,Tom Stoppard,4.19,19459.0,19459.0,97.0,1993.0,False,"Plays, Drama, Fiction, Plays, Theatre, Classics, Historical, Historical Fiction, Academic, School, Literature, European Literature, British Literature, Literature, 20th Century","Laurence Olivier Award for Best New Play (1994), Evening Standard Award for Best Play of the Year (1993), New York Drama Critics' Circle Award for Best  Play (1995)",
https://www.goodreads.com/book/show/228296.Rosemary_s_Baby,228296,Rosemary's Baby,1,Ira Levin,4.01,116152.0,116152.0,308.0,1967.0,True,"Horror, Fiction, Classics, Thriller, Mystery, Fantasy, Fantasy, Paranormal, Suspense, Fantasy, Supernatural, Adult",Edgar Award Nominee for Best Novel (1968),"New York City, New York, Upper West Side, Manhattan, New York"
