url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/444304.The_Field_Guide,444304,The Field Guide,Tony DiTerlizzi,790,11,3.9,3352.0,79884.0,114.0,2003.0,True,"Fantasy, Childrens, Childrens, Middle Grade, Fiction, Young Adult, Adventure, Fantasy, Magic, Childrens, Juvenile, Fantasy, Urban Fantasy, Paranormal, Fairies",Flicker Tale Children's Book Award (2005),1,
https://www.goodreads.com/book/show/9957.The_Cement_Garden,9957,The Cement Garden,Ian McEwan,790,10,3.5,1842.0,29893.0,144.0,1978.0,False,"Fiction, Contemporary, Novels, European Literature, British Literature, Literary Fiction, Literature, Adult, Drama, Literature, 20th Century, Adult Fiction",,0,United Kingdom
https://www.goodreads.com/book/show/760941.When_Rabbit_Howls,760941,When Rabbit Howls,Truddi Chase,789,11,4.04,614.0,16000.0,400.0,1987.0,False,"Nonfiction, Psychology, Autobiography, Memoir, Biography, Mental Health, Mental Illness, Health, Mental Health, Biography, Autobiography, Biography Memoir, Crime, True Crime, Sociology, Abuse",,0,
https://www.goodreads.com/book/show/12846479-destined,12846479,Destined,Aprilynne Pike,789,10,4.18,1712.0,22533.0,307.0,2012.0,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Paranormal, Fairies, Fairies, Fae, Fantasy, Magic, Fiction, Romance, Paranormal Romance, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/99894.The_Boys_from_Brazil,99894,The Boys from Brazil,Ira Levin,789,9,4.05,880.0,37798.0,312.0,1976.0,False,"Fiction, Thriller, Mystery, Suspense, Horror, Science Fiction, Drama, Historical, Historical Fiction, Mystery, Crime, Novels",,0,"Brazil, United States of America, Sweden, Austria, West Germany, Brazil"
https://www.goodreads.com/book/show/17780.In_the_Heart_of_the_Sea,17780,In the Heart of the Sea: The Tragedy of the Whaleship Essex,Nathaniel Philbrick,789,13,4.11,6003.0,92665.0,302.0,2000.0,False,"History, Nonfiction, Adventure, Historical, Adventure, Survival, North American Hi..., American History, Audiobook, Biography, Adventure, Maritime, Adult","National Book Award for Nonfiction (2000), Ambassador Book Award for American Studies (2001), Massachusetts Book Award Nominee for Nonfiction (2001), ALA Alex Award (2001)",4,"Nantucket, Massachusetts, South Pacific"
https://www.goodreads.com/book/show/37800210-gris-ange-2014,37800210,Gris Ange 2014,Lucio Agustine Rosenkreutz Crăciunescu,789,8,5.0,0.0,10.0,170.0,2014.0,False,,,0,
https://www.goodreads.com/book/show/15676.Strangers,15676,Strangers,Dean Koontz,788,10,4.01,833.0,42782.0,704.0,1986.0,False,"Horror, Fiction, Thriller, Suspense, Mystery, Science Fiction, Fantasy, Thriller, Mystery Thriller, Fantasy, Paranormal, Fantasy, Supernatural","World Fantasy Award Nominee for Best Novel (1987), British Fantasy Award Nominee for Best Novel (1987)",2,Nevada
https://www.goodreads.com/book/show/13496738-while-it-lasts,13496738,While It Lasts,Abbi Glines,788,9,4.23,2364.0,55731.0,304.0,2012.0,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Academic, College, Womens Fiction, Chick Lit, Sports, Sports, Fiction, Love",,0,"Sea Breeze, Alabama, Rural South Alabama"
https://www.goodreads.com/book/show/17833099-price-of-a-kiss,17833099,Price of a Kiss,Linda Kage,788,9,4.07,2216.0,31191.0,373.0,2013.0,True,"New Adult, Romance, Contemporary, Academic, College, Romance, Contemporary Romance, Humor, Sociology, Abuse, Womens Fiction, Chick Lit, Young Adult, Adult Fiction, Erotica",Aspen Gold Readers Choice Award Nominee for Contemporary Romance (2014),1,
https://www.goodreads.com/book/show/55506538-the-daughter-of-kurdland,55506538,The Daughter Of Kurdland: A Life Dedicated to Humankind,Widad Akreyi,788,8,4.97,5.0,30.0,,2019.0,False,History,,0,
https://www.goodreads.com/book/show/13490543-fractured,13490543,Fractured,Teri Terry,787,9,4.14,1159.0,14308.0,421.0,2013.0,True,"Science Fiction, Dystopia, Young Adult, Science Fiction, Fiction, Fantasy, Romance, Mystery, Thriller, Young Adult, Teen, Action",,0,
https://www.goodreads.com/book/show/16158596-lexicon,16158596,Lexicon,Max Barry,787,8,3.91,4180.0,35553.0,390.0,2013.0,False,"Fiction, Science Fiction, Thriller, Fantasy, Mystery, Science Fiction Fantasy, Audiobook, Adult, Adult Fiction, Science Fiction, Dystopia","John W. Campbell Memorial Award Nominee (2014), ALA Alex Award (2014), Aurealis Award for Best Science Fiction Novel (2013), Goodreads Choice Award Nominee for Science Fiction (2013)",4,
https://www.goodreads.com/book/show/17332969-the-100,17332969,The 100,Kass Morgan,787,10,3.58,6819.0,55783.0,323.0,2013.0,True,"Young Adult, Science Fiction, Science Fiction, Dystopia, Romance, Fiction, Fantasy, Apocalyptic, Post Apocalyptic, Audiobook, Adventure, Space",,0,"The Colony, Earth"
https://www.goodreads.com/book/show/1218052.Introducing_Chomsky,1218052,Introducing Chomsky,John Maher,787,8,3.67,48.0,481.0,176.0,1993.0,False,"Philosophy, Politics, Humanities, Language, Science, Biography, Nonfiction, Sequential Art, Comics, Humanities, Linguistics, Psychology, History",,0,
https://www.goodreads.com/book/show/371787.Sorceress_of_Darshiva,371787,Sorceress of Darshiva,David Eddings,786,9,4.06,305.0,47193.0,371.0,1989.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Young Adult, Science Fiction Fantasy, Childrens, Adventure, Fantasy, High Fantasy, Childrens, Middle Grade, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/8150317-deeper-than-midnight,8150317,Deeper Than Midnight,Lara Adrian,786,11,4.29,1029.0,20425.0,398.0,2011.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Paranormal, Vampires, Romance, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Contemporary, Fantasy, Supernatural","Romantic Times Reviewers' Choice Award (RT Award) Nominee for Vampire Romance (2011), Goodreads Choice Award Nominee for Romance (2011)",2,"Boston, Massachusetts, Detroit, Michigan, Louisiana"
https://www.goodreads.com/book/show/15998621-dinner-with-a-vampire,15998621,Dinner with a Vampire,Abigail Gibbs,786,9,3.76,1440.0,10068.0,549.0,2012.0,True,"Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Young Adult, Romance, Paranormal Romance, Fiction, New Adult, Fantasy, Urban Fantasy, Fantasy, Supernatural",,0,
https://www.goodreads.com/book/show/26146630-immortal-matchmakers-inc,26146630,"Immortal Matchmakers, Inc.",Mimi Jean Pamfiloff,786,8,3.93,333.0,3346.0,306.0,2015.0,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Fantasy, Fantasy, Mythology, Paranormal, Vampires, Paranormal, Demons, Fantasy, Urban Fantasy, Humor, Fiction",,0,
https://www.goodreads.com/book/show/73945.Apology,73945,Apology,Plato,786,10,4.19,1390.0,38982.0,127.0,-399.0,False,"Philosophy, Classics, Nonfiction, History, Politics, Academic, School, Literature, Ancient, Cultural, Greece, History, Ancient History, Literature",,0,Greece
https://www.goodreads.com/book/show/37757861-coeur-pourri-de-laine,37757861,Coeur pourri de laine (DF),Lucio Agustine Rosenkreutz Crăciunescu,786,8,4.82,0.0,11.0,120.0,2016.0,False,,,0,
https://www.goodreads.com/book/show/6424.Seven_Up,6424,Seven Up,Janet Evanovich,785,11,4.14,2201.0,118333.0,337.0,2001.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Humor, Comedy, Thriller, Mystery Thriller, Contemporary, Adult",,0,"Trenton, New Jersey"
https://www.goodreads.com/book/show/13440.Skeleton_Crew,13440,Skeleton Crew,Stephen King,785,14,3.96,2185.0,111101.0,612.0,1985.0,False,"Horror, Short Stories, Fiction, Fantasy, Thriller, Anthologies, Fantasy, Supernatural, Science Fiction, Suspense, Anthologies, Collections","Locus Award for Best Collection (1986), World Fantasy Award Nominee for Best Anthology/Collection (1986)",2,United States of America
https://www.goodreads.com/book/show/102327.Armor,102327,Armor,John Steakley,785,9,4.12,910.0,17164.0,426.0,1984.0,False,"Science Fiction, Fiction, War, Military Fiction, War, Science Fiction, Military Science Fiction, Fantasy, Science Fiction Fantasy, Space, Space Opera, Action, Audiobook",,0,"Starship Terra, Banshee, Sanction"
https://www.goodreads.com/book/show/22695.Summer_Sisters,22695,Summer Sisters,Judy Blume,785,10,3.85,4083.0,90743.0,416.0,1998.0,False,"Fiction, Womens Fiction, Chick Lit, Young Adult, Romance, Contemporary, Young Adult, Coming Of Age, Adult, Adult Fiction, Realistic Fiction, Drama",,0,
https://www.goodreads.com/book/show/19095025-play,19095025,Play,Kylie Scott,785,11,4.29,4566.0,51668.0,294.0,2014.0,True,"Romance, New Adult, Romance, Contemporary Romance, Contemporary, Music, Humor, Adult, Adult Fiction, Erotica, Music, Musicians, Fiction",Goodreads Choice Award Nominee for Romance (2014),1,"Portland, Oregon"
https://www.goodreads.com/book/show/38474.Another_Country,38474,Another Country,James Baldwin,785,9,4.3,1625.0,17283.0,448.0,1962.0,False,"Fiction, Classics, LGBT, Cultural, African American, GLBT, Queer, Race, Novels, Literature, American, Literature, Literary Fiction",,0,
https://www.goodreads.com/book/show/50905836-from-brexit-to-brazil,50905836,From Brexit to Brazil,John Richard Spencer,785,9,4.29,3.0,514.0,,2019.0,False,"Contemporary, Drama, Epic, Fiction, Novels",,0,
https://www.goodreads.com/book/show/3338544,3338544,رحلتي من الشك إلى الإيمان,مصطفى محمود,784,9,3.99,2023.0,21839.0,127.0,1970.0,False,"Religion, Nonfiction, Philosophy, Religion, Islam, Biography, Religion, Atheism, Spirituality, Northern Africa, Egypt, Self Help, Literature",,0,
https://www.goodreads.com/book/show/2768169-the-underneath,2768169,The Underneath,Kathi Appelt,784,9,3.96,1860.0,10163.0,313.0,2008.0,False,"Fantasy, Childrens, Middle Grade, Animals, Fiction, Young Adult, Childrens, Childrens, Juvenile, Animals, Dogs, Animals, Cats, Adventure","Newbery Medal Nominee (2009), National Book Award Finalist for Young People's Literature (2008)",2,
https://www.goodreads.com/book/show/37794574-das-geheimnis-der-blumen,37794574,Das geheimnis der blumen (DEU),Mykhaella Caponi,784,8,5.0,0.0,9.0,227.0,2017.0,False,,,0,
https://www.goodreads.com/book/show/6854.Three_to_Get_Deadly,6854,Three to Get Deadly,Janet Evanovich,783,12,4.14,3441.0,139826.0,321.0,1997.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Thriller, Mystery Thriller, Humor, Comedy, Adult, Contemporary","Dilys Award (1998), The Macallan Silver Dagger for Fiction (1997), Lefty Award (1998)",3,"Trenton, New Jersey"
https://www.goodreads.com/book/show/5356.The_King_of_Torts,5356,The King of Torts,John Grisham,783,13,3.7,2237.0,79207.0,276.0,2003.0,False,"Fiction, Mystery, Thriller, Thriller, Legal Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Law, Novels, Drama",,0,"Washington, D.C."
https://www.goodreads.com/book/show/673657.Guardians_of_the_West,673657,Guardians of the West,David Eddings,783,9,4.07,600.0,53496.0,438.0,1987.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Young Adult, Science Fiction Fantasy, Adventure, Fantasy, High Fantasy, Childrens, Childrens, Middle Grade, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/292740.Sleepers,292740,Sleepers,Lorenzo Carcaterra,783,9,4.23,785.0,13599.0,399.0,1995.0,False,"Fiction, Mystery, Crime, Crime, True Crime, Thriller, Mystery, Thriller, Mystery Thriller, Sociology, Abuse, New York, Suspense, Drama",,0,"Hell's Kitchen, Manhattan, New York"
https://www.goodreads.com/book/show/68531.The_Archer_s_Tale,68531,The Archer's Tale,Bernard Cornwell,783,11,4.13,1062.0,26867.0,400.0,2000.0,True,"Historical, Historical Fiction, Fiction, Historical, Fantasy, Historical, Medieval, Adventure, War, European Literature, British Literature, Audiobook, Literature, 14th Century",,0,
https://www.goodreads.com/book/show/10538.The_Life_and_Times_of_the_Thunderbolt_Kid,10538,The Life and Times of the Thunderbolt Kid,Bill Bryson,783,11,3.91,4758.0,60935.0,288.0,2006.0,False,"Nonfiction, Autobiography, Memoir, Humor, Biography, Biography, Autobiography, History, Biography Memoir, Audiobook, Travel, Humor, Comedy",,0,United States of America
https://www.goodreads.com/book/show/12075.Tractatus_Logico_Philosophicus,12075,Tractatus Logico-Philosophicus,Ludwig Wittgenstein,783,9,4.07,702.0,16747.0,142.0,1921.0,False,"Philosophy, Nonfiction, Philosophy, Logic, Classics, Humanities, Language, Humanities, Linguistics, European Literature, German Literature, Literature, 20th Century, Philosophy, Theory, Science",,0,
https://www.goodreads.com/book/show/95622.The_Last_Sin_Eater,95622,The Last Sin Eater,Francine Rivers,782,10,4.1,1047.0,27078.0,332.0,1998.0,False,"Christian Fiction, Fiction, Christian, Historical, Historical Fiction, Historical, Novels, Adult, Adult Fiction, Inspirational, Religion",ECPA Christian Book Award (1999),1,Smoky Mountains
https://www.goodreads.com/book/show/5199022-cut-run,5199022,Cut & Run,Madeleine Urban,782,9,4.04,2570.0,23521.0,376.0,2008.0,True,"Romance, M M Romance, Romance, Mystery, Contemporary, LGBT, Mystery, Crime, Suspense, Thriller, LGBT, Gay, Romance, Romantic Suspense",,0,"New York City, New York, Maryland"
https://www.goodreads.com/book/show/17833493-when-it-rains,17833493,When It Rains,Lisa De Jong,782,9,4.24,2437.0,16975.0,337.0,2013.0,True,"Romance, New Adult, Contemporary, Sociology, Abuse, Romance, Contemporary Romance, Young Adult, Academic, College, Drama, Womens Fiction, Chick Lit, Love",,0,
https://www.goodreads.com/book/show/6163.The_Border_Trilogy,6163,"The Border Trilogy: All the Pretty Horses, The Crossing, Cities of the Plain",Cormac McCarthy,782,11,4.44,329.0,5721.0,1040.0,1994.0,True,"Fiction, Westerns, Literature, Novels, Historical, Historical Fiction, Literature, American, Classics, Literary Fiction, American, American Fiction, Contemporary",,0,
https://www.goodreads.com/book/show/88061.Dreams_from_My_Father,88061,Dreams from My Father: A Story of Race and Inheritance,Barack Obama,781,11,3.9,7954.0,205061.0,453.0,1995.0,False,"Nonfiction, Biography, Autobiography, Memoir, Politics, Biography, Autobiography, Biography Memoir, History, Audiobook, Race, Cultural, African American","British Book Award for The Best Biography (2009), Grammy Award for Best Spoken Word Album (2006)",2,
https://www.goodreads.com/book/show/73084.Heaven_Texas,73084,"Heaven, Texas",Susan Elizabeth Phillips,781,10,4.07,1353.0,31078.0,384.0,1995.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Sports, Sports, Womens Fiction, Chick Lit, Contemporary Romance, Sports Romance, Fiction, Humor, Adult, Audiobook",RITA Award by Romance Writers of America Nominee for Contemporary Single Title Romance (1996),1,"Chicago, Illinois, Dallas, Texas, Southern Region"
https://www.goodreads.com/book/show/224500.Point_Blank,224500,Point Blank,Anthony Horowitz,780,10,4.11,2268.0,52525.0,274.0,2001.0,True,"Young Adult, Fiction, Adventure, Mystery, Action, Spy Thriller, Espionage, Thriller, Childrens, Young Adult, Teen, Realistic Fiction","Maryland Black-Eyed Susan Book Award for Grade 6-9 (2004), Askew's Children's Book Award",2,"French Alps, London, England"
https://www.goodreads.com/book/show/23492671-the-rosie-effect,23492671,The Rosie Effect,Graeme Simsion,780,9,3.62,11013.0,114598.0,368.0,2014.0,True,"Fiction, Romance, Contemporary, Humor, Audiobook, Womens Fiction, Chick Lit, Adult, Adult Fiction, Humor, Comedy, Novels",Australian Book Industry Award (ABIA) Nominee for General Fiction (2015),1,"New York City, New York"
https://www.goodreads.com/book/show/47613.Mister_Monday,47613,Mister Monday,Garth Nix,779,11,3.79,1551.0,35686.0,384.0,2003.0,True,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Childrens, Middle Grade, Fantasy, Magic, Young Adult, Young Adult Fantasy, Science Fiction Fantasy, Science Fiction",Aurealis Award for Best Children's Long Fiction (2003),1,
https://www.goodreads.com/book/show/861326.The_Viscount_Who_Loved_Me,861326,The Viscount Who Loved Me,Julia Quinn,779,10,4.09,8344.0,111764.0,354.0,2000.0,True,"Romance, Romance, Historical Romance, Historical, Historical, Historical Fiction, Fiction, Historical, Regency, Adult, Historical Romance, Regency Romance, Audiobook, Womens Fiction, Chick Lit","All About Romance (AAR) Annual Reader Poll for Favorite Funny & Honorable Mentions for Favorite Heroine & Favorite European Historical (2001), RITA Award by Romance Writers of America Nominee for Long Historical Romance (2001)",2,"London, England"
https://www.goodreads.com/book/show/22318578-the-life-changing-magic-of-tidying-up,22318578,The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing,Marie Kondō,779,9,3.85,29057.0,298437.0,213.0,2011.0,True,"Nonfiction, Self Help, Audiobook, Self Help, Personal Development, Cultural, Japan, Psychology, Reference, Productivity, How To, Adult",,0,
https://www.goodreads.com/book/show/40545956-where-the-forest-meets-the-stars,40545956,Where the Forest Meets the Stars,Glendy Vanderah,779,8,4.12,10713.0,126727.0,332.0,2019.0,False,"Fiction, Contemporary, Mystery, Romance, Fantasy, Magical Realism, Audiobook, Adult, Adult Fiction, Book Club",Goodreads Choice Award Nominee for Fiction (2019),1,
https://www.goodreads.com/book/show/78950.Little_Men,78950,Little Men,Louisa May Alcott,778,15,3.86,2035.0,54390.0,329.0,1871.0,True,"Classics, Fiction, Young Adult, Historical, Historical Fiction, Childrens, Historical, Literature, Classics, Classic Literature, Literature, 19th Century, Literature, American",,0,"Concord, Massachusetts"
https://www.goodreads.com/book/show/11447921-beautiful-ruins,11447921,Beautiful Ruins,Jess Walter,778,9,3.67,15644.0,162378.0,337.0,2012.0,False,"Fiction, Historical, Historical Fiction, Cultural, Italy, Romance, Audiobook, Contemporary, Adult Fiction, Book Club, Adult, Literary Fiction","Andrew Carnegie Medal Nominee for Fiction (2013), Goodreads Choice Award Nominee for Fiction (2012)",2,"Porto Vergogna, Hollywood, California, Seattle, Washington, Sandpoint, Idaho, Edinburgh, Scotland"
https://www.goodreads.com/book/show/39020.1491,39020,1491: New Revelations of the Americas Before Columbus,Charles C. Mann,777,11,4.0,3974.0,72081.0,541.0,2005.0,False,"History, Nonfiction, North American Hi..., American History, Anthropology, Science, Historical, History, World History, Audiobook, Literature, American, History, Archaeology","Julia Ward Howe Prize (2006), Spur Award Nominee for Best Western Juvenile Nonfiction (2010)",2,
https://www.goodreads.com/book/show/17567.A_Girl_of_the_Limberlost,17567,A Girl of the Limberlost,Gene Stratton-Porter,777,14,4.15,1556.0,18920.0,222.0,1909.0,True,"Classics, Fiction, Young Adult, Historical, Historical Fiction, Childrens, Romance, Historical, Environment, Nature, Young Adult, Coming Of Age, Childrens, Middle Grade",,0,Indiana
https://www.goodreads.com/book/show/51106657-u-10,51106657,U-10,Sam B. Miller II,777,9,4.32,25.0,379.0,348.0,2019.0,False,"Epic, Book Club, Action, Science Fiction, Aliens",,0,
https://www.goodreads.com/book/show/26.The_Lost_Continent,26,The Lost Continent: Travels in Small Town America,Bill Bryson,776,10,3.82,2815.0,53935.0,299.0,1989.0,False,"Travel, Nonfiction, Humor, Autobiography, Memoir, Audiobook, Literature, American, Biography, The United States Of America, Travel, Travelogue, Humor, Comedy",,0,
https://www.goodreads.com/book/show/54492.The_Prisoner_of_Zenda,54492,The Prisoner of Zenda,Anthony Hope,776,10,3.86,1077.0,18536.0,140.0,1894.0,True,"Classics, Fiction, Adventure, Historical, Historical Fiction, Romance, Fantasy, Novels, Historical, Literature, 19th Century, Literature",,0,Ruritania
https://www.goodreads.com/book/show/10108463-the-devil-all-the-time,10108463,The Devil All the Time,Donald Ray Pollock,776,8,4.12,3576.0,24690.0,261.0,2011.0,False,"Fiction, Horror, Thriller, Historical, Historical Fiction, Mystery, Mystery, Crime, Gothic, Southern Gothic, Gothic, Mystery, Noir, Audiobook","Grand Prix de Littérature Policière for Romans étrangers (2012), Shirley Jackson Award Nominee for Novel (Finalist) (2011), Deutscher Krimi Preis for 3. Platz International (2013), Goodreads Choice Award Nominee for Horror (2011), Society of Midland Authors Award Nominee for Adult Fiction (2012), Prix Jan Michalski Nominee for Longlist (2012)",6,
https://www.goodreads.com/book/show/42932.Whirlwind,42932,Whirlwind,James Clavell,776,9,3.83,241.0,6751.0,1231.0,1986.0,True,"Historical, Historical Fiction, Fiction, Historical, Adventure, Thriller, Cultural, Asia, Cultural, Iran, Novels, Politics, Literature",,0,Tehran
https://www.goodreads.com/book/show/13369678-the-vincent-brothers,13369678,The Vincent Brothers,Abbi Glines,776,10,4.11,2417.0,47734.0,304.0,2012.0,True,"Romance, New Adult, Young Adult, Contemporary, Romance, Contemporary Romance, Womens Fiction, Chick Lit, Young Adult, High School, Young Adult, Young Adult Romance, Love, Academic, College",Goodreads Choice Award Nominee for Young Adult Fiction (2012),1,"Grove, Alabama"
https://www.goodreads.com/book/show/3720975-handle-with-care,3720975,Handle with Care,Jodi Picoult,776,10,3.99,8347.0,113992.0,477.0,2009.0,False,"Fiction, Contemporary, Womens Fiction, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction, Family, Novels, Medical",,0,New Hampshire
https://www.goodreads.com/book/show/1127783.Parce_que_je_t_aime,1127783,Parce que je t'aime,Guillaume Musso,776,8,4.08,2002.0,18189.0,414.0,2007.0,False,"Romance, Cultural, France, Fiction, Novels, Mystery, Contemporary, European Literature, French Literature, Thriller, Drama, Roman",,0,
https://www.goodreads.com/book/show/25584847-the-night-watch,25584847,The Night Watch,Sarah Waters,776,11,3.67,2029.0,28212.0,528.0,2006.0,False,"Historical, Historical Fiction, Fiction, LGBT, Historical, GLBT, Queer, War, World War II, War, GLBT, Lesbian, European Literature, British Literature, Novels","Booker Prize Nominee (2006), Orange Prize Nominee for Fiction Shortlist (2006), James Tait Black Memorial Prize Nominee for Fiction (2006), Golden Crown Literary Award for Lesbian Dramatic/General Fiction (2007)",4,United Kingdom
https://www.goodreads.com/book/show/222078.The_Story_of_Art,222078,The Story of Art,E.H. Gombrich,775,9,3.94,979.0,329394.0,688.0,1950.0,False,"Art, Nonfiction, History, Art, Art History, Reference, Design, Classics, Architecture, Art, Art Design, Cultural",,0,
https://www.goodreads.com/book/show/5598113-vision-in-white,5598113,Vision in White,Nora Roberts,775,9,4.12,4226.0,129494.0,325.0,2009.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Fiction, Womens Fiction, Chick Lit, Adult, Adult Fiction, Audiobook, Family, Romantic",Goodreads Choice Award Nominee for Romance (2009),1,"Greenwich, Connecticut, Connecticut"
https://www.goodreads.com/book/show/6416903-dark-secrets-1,6416903,Dark Secrets 1,Elizabeth Chandler,775,9,4.17,574.0,12099.0,431.0,2009.0,True,"Young Adult, Fantasy, Paranormal, Mystery, Fantasy, Romance, Fiction, Fantasy, Supernatural, Romance, Paranormal Romance, Paranormal, Ghosts, Thriller, Mystery Thriller",,0,
https://www.goodreads.com/book/show/164531.The_Railway_Children,164531,The Railway Children,E. Nesbit,775,11,4.0,1750.0,53670.0,188.0,1906.0,False,"Classics, Childrens, Fiction, Historical, Historical Fiction, Childrens, Middle Grade, Adventure, Young Adult, Audiobook, European Literature, British Literature, Childrens, Childrens Classics",,0,
https://www.goodreads.com/book/show/32722510-the-zookeeper-s-wife,32722510,The Zookeeper's Wife,Diane Ackerman,774,12,3.48,9759.0,82122.0,368.0,2007.0,False,"Nonfiction, History, War, World War II, World War II, Holocaust, Historical, Biography, War, Audiobook, Cultural, Poland, Animals","Orion Book Award (2008), One Book One San Diego (2009)",2,"Poland, Warsaw"
https://www.goodreads.com/book/show/15547.Magic_Kingdom_for_Sale_Sold,15547,Magic Kingdom for Sale/Sold,Terry Brooks,774,13,3.9,1172.0,34814.0,324.0,1986.0,True,"Fantasy, Fiction, Science Fiction Fantasy, Humor, Fantasy, Magic, Adventure, Young Adult, Fantasy, High Fantasy, Fantasy, Dragons, Fantasy, Epic Fantasy",,0,
https://www.goodreads.com/book/show/5171.Drowning_Ruth,5171,Drowning Ruth,Christina Schwarz,774,11,3.74,2553.0,80235.0,368.0,2000.0,False,"Fiction, Mystery, Historical, Historical Fiction, Contemporary, Adult Fiction, Adult, Historical, Book Club, Novels, Literature",,0,Wisconsin
https://www.goodreads.com/book/show/40718205-the-dinner,40718205,The Dinner,Herman Koch,774,9,3.25,17109.0,139150.0,306.0,2009.0,False,"Fiction, Mystery, Contemporary, Thriller, Adult, Audiobook, Book Club, Adult Fiction, Thriller, Mystery Thriller, Mystery, Crime","Publieksprijs voor het Nederlandse Boek (2009), PEN Translation Prize Nominee for Sam Garrett (2014), Andrew Carnegie Medal Nominee for Fiction (2014), Metų verstinė knyga Nominee (2015)",4,Amsterdam
https://www.goodreads.com/book/show/2049993.Airman,2049993,Airman,Eoin Colfer,774,8,4.15,1510.0,18919.0,424.0,2007.0,False,"Young Adult, Fantasy, Science Fiction, Steampunk, Historical, Historical Fiction, Fiction, Adventure, Science Fiction, Historical, Young Adult, Teen, Action","Iowa Teen Award Nominee (2011), Carnegie Medal Nominee (2009), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2009)",3,Saltee Islands
https://www.goodreads.com/book/show/87640.PostSecret,87640,PostSecret: Extraordinary Confessions from Ordinary Lives (PostSecret),Frank Warren,773,12,3.98,1168.0,85876.0,278.0,2005.0,False,"Nonfiction, Art, Humor, Autobiography, Memoir, Psychology, Adult, Biography, Self Help, Sociology, Culture, Pop Culture",,0,
https://www.goodreads.com/book/show/5618698-nice-girls-don-t-have-fangs,5618698,Nice Girls Don't Have Fangs,Molly Harper,773,9,3.9,1909.0,24992.0,355.0,2009.0,True,"Paranormal, Vampires, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Fantasy, Humor, Fiction, Womens Fiction, Chick Lit, Audiobook",,0,Kentucky
https://www.goodreads.com/book/show/67006.Los_renglones_torcidos_de_Dios,67006,Los renglones torcidos de Dios,Torcuato Luca de Tena,773,8,4.25,744.0,11822.0,512.0,1979.0,False,"Fiction, European Literature, Spanish Literature, Thriller, Mystery, Psychology, Novels, Classics, Drama, Cultural, Spain, Suspense",,0,Spain
https://www.goodreads.com/book/show/10079321-the-magician-king,10079321,The Magician King,Lev Grossman,773,8,3.91,6648.0,92274.0,548.0,2011.0,True,"Fantasy, Fiction, Fantasy, Magic, Fantasy, Urban Fantasy, Young Adult, Science Fiction Fantasy, Audiobook, Adventure, Adult, Childrens","Locus Award Nominee for Best Fantasy Novel (2012), Goodreads Choice Award Nominee for Fantasy (2011)",2,
https://www.goodreads.com/book/show/20603820-the-will,20603820,The Will,Kristen Ashley,773,10,4.29,2999.0,27910.0,595.0,2014.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Adult, Womens Fiction, Chick Lit, Fiction, Sociology, Abuse, Warfare, Fighters, Audiobook, Humor",Goodreads Choice Award Nominee for Romance (2014),1,"Magdalene, Maine"
https://www.goodreads.com/book/show/6611038-spider-s-bite,6611038,Spider's Bite,Jennifer Estep,773,12,3.86,2111.0,32972.0,395.0,2010.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Fantasy, Magic, Romance, Paranormal, Vampires, Adult, Romance, Paranormal Romance, Fiction, Fantasy, Supernatural","Romantic Times Reviewers' Choice Award (RT Award) for Urban Fantasy Protagonist  (2010), Goodreads Choice Award Nominee for Paranormal Fantasy (2010)",2,"Tennessee, Ashland"
https://www.goodreads.com/book/show/527823.The_Contortionist_s_Handbook,527823,The Contortionist's Handbook,Craig Clevenger,773,9,3.94,501.0,10700.0,199.0,2002.0,False,"Fiction, Thriller, Contemporary, Mystery, Crime, Mystery, Noir, Novels, Mystery, Dark, Literature, Thriller, Mystery Thriller",,0,
