url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/46114.The_Waves,46114,The Waves,0,Virginia Woolf,4.15,29828.0,29828.0,297.0,1931.0,False,"Classics, Fiction, Literature, Novels, Literature, 20th Century, European Literature, British Literature, Literary Fiction, Poetry, Classics, Modern Classics, Literature, English Literature",,
https://www.goodreads.com/book/show/37190.The_Tale_of_Despereaux,37190,The Tale of Despereaux,18,Kate DiCamillo,4.04,170852.0,170852.0,267.0,2003.0,False,"Fantasy, Fiction, Childrens, Childrens, Middle Grade, Young Adult, Animals, Adventure, Classics, Childrens, Juvenile, Childrens, Chapter Books","Newbery Medal (2004), Mythopoeic Fantasy Award Nominee for Children's Literature (2004), Kentucky Bluegrass Award for 3-5 (2005), Garden State Book Award (2006), Land of Enchantment Book Award for Young Adult (2006), Massachusetts Children's Book Award (2007), Blue Hen Book Award for Chapter Book (2005), Maine Student Book Award (2005), Mitten Award Nominee for Honor Book (2003), Dorothy Canfield Fisher Children's Book Award (2005), Golden Archer Award for Intermediate (2005), Indian Paintbrush Book Award (2005), Pacific Northwest Library Association Young Reader's Choice Award for Junior (2006), Charlie May Simon Children's Book Award (2006), Deutscher Jugendliteraturpreis Nominee for Kinderbuch (2005), New Mexico Land of Enchantment Award for Young Adult (2006), Oklahoma Sequoyah Award for Children's (2006), Rebecca Caudill Young Readers' Book Award Nominee (2006)",
https://www.goodreads.com/book/show/16115612-and-the-mountains-echoed,16115612,And the Mountains Echoed,4,Khaled Hosseini,4.05,316066.0,316066.0,404.0,2012.0,False,"Fiction, Historical, Historical Fiction, Contemporary, Novels, Adult, Adult Fiction, Book Club, Literary Fiction, Historical, Drama","Australian Book Industry Award (ABIA) Nominee for International Book (2014), Andrew Carnegie Medal Nominee for Fiction (2014), Goodreads Choice Award for Fiction (2013), DSC Prize Nominee for South Asian Literature  for Longlist (2015)","Kabul, California, Paris, Tinos, Afghanistan"
https://www.goodreads.com/book/show/51799.The_Decameron,51799,The Decameron,2,Giovanni Boccaccio,3.89,34112.0,34112.0,909.0,1351.0,False,"Classics, Fiction, Short Stories, Literature, European Literature, Italian Literature, Cultural, Italy, Historical, Medieval, Historical, Historical Fiction, Literature, 14th Century, Academic, School","Премія імені Максима Рильського (1988), PEN Center USA Literary Award for Translation (2014)","Florence, Italy"
https://www.goodreads.com/book/show/29209.The_Color_of_Water,29209,The Color of Water: A Black Man's Tribute to His White Mother,2,James   McBride,4.09,109145.0,109145.0,291.0,1996.0,False,"Nonfiction, Autobiography, Memoir, Biography, Cultural, African American, Race, Biography Memoir, Biography, Autobiography, Academic, School, Book Club, Classics","Anisfield-Wolf Book Award (1997), Long Island Reads (2007)",
https://www.goodreads.com/book/show/28877.Red_Dragon,28877,Red Dragon,0,Thomas  Harris,4.03,288419.0,288419.0,454.0,1981.0,True,"Horror, Fiction, Thriller, Mystery, Crime, Mystery, Suspense, Thriller, Mystery Thriller, Novels, Drama, Thriller, Psychological Thriller",,"St. Louis, Missouri"
https://www.goodreads.com/book/show/9462795-starcrossed,9462795,Starcrossed,0,Josephine Angelini,4.03,68530.0,68530.0,487.0,2011.0,True,"Fantasy, Young Adult, Fantasy, Mythology, Romance, Fantasy, Paranormal, Mythology, Greek Mythology, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fiction",,"Nantucket, Massachusetts"
https://www.goodreads.com/book/show/35220.The_Red_Badge_of_Courage,35220,The Red Badge of Courage,0,Stephen Crane,3.27,95946.0,95946.0,149.0,1895.0,False,"Classics, Fiction, Historical, Historical Fiction, War, Literature, Military History, Civil War, Historical, Academic, School, Young Adult, Literature, American",,"United States of America, Chancellorsville, Virginia"
https://www.goodreads.com/book/show/428263.Eclipse,428263,Eclipse,2,Stephenie Meyer,3.7,1493054.0,1493054.0,629.0,2007.0,True,"Young Adult, Fantasy, Romance, Paranormal, Vampires, Fiction, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Supernatural, Shapeshifters, Werewolves, Young Adult, Teen","Colorado Blue Spruce Young Adult Book Award (2009), Teen Buckeye Book Award (2008)","Forks, Washington, Washington (state), La Push, Washington"
https://www.goodreads.com/book/show/3462.The_Rescue,3462,The Rescue,0,Nicholas Sparks,4.11,170771.0,170771.0,352.0,2000.0,False,"Romance, Fiction, Womens Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Romance, Contemporary Romance, Love, Drama, Romance, Love Story",,
https://www.goodreads.com/book/show/77392.Anne_of_the_Island,77392,Anne of the Island,0,L.M. Montgomery,4.23,141850.0,141850.0,243.0,1915.0,True,"Classics, Fiction, Young Adult, Historical, Historical Fiction, Childrens, Romance, Historical, Cultural, Canada, Audiobook, Childrens, Middle Grade",,"Prince Edward Island, Nova Scotia"
https://www.goodreads.com/book/show/1158967.Garden_Spells,1158967,Garden Spells,0,Sarah Addison Allen,4.04,91825.0,91825.0,304.0,2007.0,True,"Fiction, Magical Realism, Fantasy, Romance, Womens Fiction, Chick Lit, Fantasy, Magic, Contemporary, Adult, Adult Fiction, Fantasy, Paranormal",,"Bascom, North Carolina, North Carolina"
https://www.goodreads.com/book/show/15926.Nights_in_Rodanthe,15926,Nights in Rodanthe,0,Nicholas Sparks,3.84,157401.0,157401.0,222.0,2002.0,False,"Romance, Fiction, Womens Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Romance, Contemporary Romance, Love, Drama, Novels",,"Rodanthe, North Carolina, North Carolina"
https://www.goodreads.com/book/show/5604848-destined-for-an-early-grave,5604848,Destined for an Early Grave,1,Jeaniene Frost,4.32,80808.0,80808.0,355.0,2009.0,True,"Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Romance, Fantasy, Adult, Fiction, Fantasy, Supernatural, Paranormal, Ghosts",Goodreads Choice Award Nominee for Romance (2009),"Paris, Bavaria, Austria, French Quarter, New Orleans, Louisiana, London, England, Orlando, Florida, Richmond, Virginia, Tennessee"
https://www.goodreads.com/book/show/29395568-exotic-neurotic,29395568,Exotic Neurotic,0,Kenneth Jarrett Singleton,3.6,3078.0,3078.0,108.0,2016.0,False,"Poetry, Contemporary, Fiction",,
https://www.goodreads.com/book/show/7042.The_Tale_of_Genji,7042,The Tale of Genji,0,Murasaki Shikibu,3.72,10884.0,10884.0,1216.0,1008.0,True,"Classics, Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Historical, Historical Fiction, Literature, Historical, Cultural, Asia, Romance, Novels",,Japan
https://www.goodreads.com/book/show/91661.The_Beekeeper_s_Apprentice,91661,The Beekeeper's Apprentice,1,Laurie R. King,4.06,72486.0,72486.0,341.0,1994.0,True,"Mystery, Fiction, Historical, Historical Fiction, Historical, Thriller, Mystery Thriller, Mystery, Crime, Mystery, Historical Mystery, Audiobook, Adult, European Literature, British Literature",Agatha Award Nominee for Best Novel (1994),"Sussex, England"
https://www.goodreads.com/book/show/34897.The_Dragon_Reborn,34897,The Dragon Reborn,0,Robert Jordan,4.25,224317.0,224317.0,624.0,1991.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Epic, Audiobook, Fantasy, Magic, Young Adult",,
https://www.goodreads.com/book/show/64222.Going_Postal,64222,Going Postal,6,Terry Pratchett,4.36,109250.0,109250.0,394.0,2004.0,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Audiobook, Young Adult, Childrens, Adventure, Science Fiction","Nebula Award Nominee for Best Novel (2005), Locus Award Nominee for Best Fantasy Novel (2005), Geffen Award for Best Translated Fantasy Book (2014), Bollinger Everyman Wodehouse Prize Nominee for Comic Fiction (2005), Tähtifantasia Award Nominee (2013), Margaret A. Edwards Award (2011)","Ankh-Morpork, Discworld"
https://www.goodreads.com/book/show/11602.Hearts_in_Atlantis,11602,Hearts in Atlantis,2,Stephen King,3.83,85431.0,85431.0,640.0,1999.0,False,"Horror, Fiction, Fantasy, Short Stories, Thriller, Suspense, Fantasy, Supernatural, Mystery, Historical, Historical Fiction, War","World Fantasy Award Nominee for Best Collection (2000), British Fantasy Award Nominee for Best Collection (2000)",
https://www.goodreads.com/book/show/16070903-fallen-too-far,16070903,Fallen Too Far,1,Abbi Glines,4.17,163422.0,163422.0,300.0,2012.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Young Adult, Womens Fiction, Chick Lit, Adult, Adult Fiction, Erotica, Fiction, Love",Goodreads Choice Award Nominee for Romance (2013),"Rosemary Beach, Florida, Summit, Alabama"
https://www.goodreads.com/book/show/72579.Alias_Grace,72579,Alias Grace,7,Margaret Atwood,4.03,117260.0,117260.0,468.0,1996.0,False,"Historical, Historical Fiction, Fiction, Mystery, Historical, Cultural, Canada, Classics, Literary Fiction, Mystery, Crime, Literature, Novels","Booker Prize Nominee (1996), Orange Prize Nominee for Fiction Shortlist (1997), Scotiabank Giller Prize (1996), James Tiptree Jr. Award Nominee for Longlist (1996), Governor General's Literary Awards / Prix littéraires du Gouverneur général Nominee for Fiction (1996), Mikael Agricola -palkinto (1998), International Dublin Literary Award Nominee for Shortlist (1998)","Toronto, Ontario, Kingston, Ontario"
https://www.goodreads.com/book/show/232576.Harriet_the_Spy,232576,Harriet the Spy,2,Louise Fitzhugh,3.95,96569.0,96569.0,300.0,1964.0,True,"Childrens, Fiction, Childrens, Middle Grade, Young Adult, Classics, Mystery, Realistic Fiction, Childrens, Juvenile, Childrens, Chapter Books, Kids","Dorothy Canfield Fisher Children's Book Award Nominee (1966), Oklahoma Sequoyah Award (1967)","New York City, New York"
https://www.goodreads.com/book/show/269322.The_Raven_and_Other_Poems,269322,The Raven and Other Poems,0,Edgar Allan Poe,4.3,42330.0,42330.0,73.0,1845.0,False,"Poetry, Classics, Horror, Fiction, Gothic, Short Stories, Fantasy, Literature, Mystery, Literature, American",,
https://www.goodreads.com/book/show/14662.The_Red_and_the_Black,14662,The Red and the Black,0,Stendhal,3.88,59702.0,59702.0,608.0,1830.0,False,"Classics, Fiction, Cultural, France, European Literature, French Literature, Literature, Literature, 19th Century, Novels, Historical, Historical Fiction, Romance, Classics, Classic Literature",,"France, Verrières, Paris, Paris, Besançon"
https://www.goodreads.com/book/show/17402605-the-alchemyst,17402605,The Alchemyst,3,Michael Scott,3.84,148635.0,148635.0,390.0,2007.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adventure, Fantasy, Mythology, Childrens, Middle Grade, Fantasy, Urban Fantasy, Childrens, Young Adult, Young Adult Fantasy","Rhode Island Teen Book Award (2009), Iowa Teen Award Nominee (2011), Rebecca Caudill Young Readers' Book Award Nominee (2011)","San Francisco, California"
https://www.goodreads.com/book/show/3698.The_Quiet_American,3698,The Quiet American,0,Graham Greene,3.95,53659.0,53659.0,180.0,1955.0,False,"Fiction, Classics, Historical, Historical Fiction, War, Literature, Novels, Cultural, Asia, European Literature, British Literature, Literary Fiction, Historical",,Vietnam
