url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/448873.The_Thief,448873,The Thief,3,Megan Whalen Turner,3.86,74880.0,74880.0,280.0,1996.0,True,"Fantasy, Young Adult, Fiction, Adventure, Historical, Historical Fiction, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Fantasy, Mythology, Childrens, Middle Grade, Childrens","Newbery Medal Nominee (1997), Mythopoeic Fantasy Award for Children’s Literature (2011), Dorothy Canfield Fisher Children's Book Award Nominee (1998)",
https://www.goodreads.com/book/show/2247142.The_Talented_Mr_Ripley,2247142,The Talented Mr. Ripley,2,Patricia Highsmith,3.93,67439.0,67439.0,320.0,1955.0,True,"Fiction, Mystery, Thriller, Mystery, Crime, Classics, Suspense, Thriller, Mystery Thriller, Novels, Drama, Cultural, Italy","Grand Prix de Littérature Policière for Romans étrangers (1957), Edgar Award Nominee for Best Novel (1956)","Italy, New York City, New York, Italian Riviera"
https://www.goodreads.com/book/show/44416211-the-candidate-and-other-stories,44416211,The Candidate and other stories,0,Samuel R. George,4.35,890.0,890.0,192.0,2019.0,False,"Contemporary, Book Club, Drama, Epic, Fiction, Novels, Fantasy",,
https://www.goodreads.com/book/show/28449207-strange-the-dreamer,28449207,Strange the Dreamer,4,Laini Taylor,4.26,94011.0,94011.0,544.0,2017.0,True,"Fantasy, Young Adult, Romance, Fiction, Young Adult, Young Adult Fantasy, Audiobook, Fantasy, Magic, Fantasy, High Fantasy, Adventure, Science Fiction Fantasy","Michael L. Printz Award Nominee (2018), South Carolina Book Award Nominee for Young Adult (2020), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2017)",
https://www.goodreads.com/book/show/178476.Slave_to_Sensation,178476,Slave to Sensation,0,Nalini Singh,4.08,65682.0,65682.0,334.0,2006.0,True,"Romance, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Fantasy, Urban Fantasy, Paranormal, Shapeshifters, Adult, Science Fiction, Fiction, Fantasy, Supernatural",,"San Francisco, California"
https://www.goodreads.com/book/show/1268479.Warbreaker,1268479,Warbreaker,1,Brandon Sanderson,4.26,129999.0,129999.0,688.0,2009.0,True,"Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Adult, Audiobook, Fantasy, Magic, Science Fiction Fantasy, Young Adult, Adventure",David Gemmell Legend Award Nominee for Best Fantasy Novel (2010),
https://www.goodreads.com/book/show/80890.Buddenbrooks,80890,Buddenbrooks: The Decline of a Family,0,Thomas Mann,4.17,22973.0,22973.0,731.0,1901.0,False,"Classics, Fiction, European Literature, German Literature, Cultural, Germany, Literature, Historical, Historical Fiction, Novels, Literature, 20th Century, Nobel Prize, Literary Fiction",,"Germany, Lübeck"
https://www.goodreads.com/book/show/121127.Faith_of_the_Fallen,121127,Faith of the Fallen,0,Terry Goodkind,4.08,71448.0,71448.0,785.0,2001.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Young Adult, Science Fiction Fantasy, Fantasy, High Fantasy, Adventure, Childrens, Fantasy, Magic, Childrens, Middle Grade",,
https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock,4932435,Finnikin of the Rock,6,Melina Marchetta,3.87,46929.0,46929.0,416.0,2008.0,True,"Fantasy, Young Adult, Romance, Adventure, Fiction, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Childrens, Young Adult, Teen","Children's Book Council of Australia Award Nominee for Book of the Year - Older Readers (2009), Aurealis Award for Young Adult Novel (2008), Sakura Medal Nominee for High School Book (2010), Lincoln Award Nominee (2013), Australian Book Industry Award (ABIA) for Older Children (ages 8-14) (2009), Premio El Templo de las Mil Puertas for Mejor novela extranjera perteneciente a saga (2012)",
https://www.goodreads.com/book/show/20564.The_Mill_on_the_Floss,20564,The Mill on the Floss,0,George Eliot,3.8,48976.0,48976.0,579.0,1860.0,False,"Classics, Fiction, Literature, 19th Century, Literature, Historical, Victorian, Historical, Historical Fiction, European Literature, British Literature, Novels, Classics, Classic Literature, Literature, English Literature",,St. Ogg's
https://www.goodreads.com/book/show/13600318-reckless,13600318,Reckless,1,S.C. Stephens,4.41,76237.0,76237.0,546.0,2013.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Music, Adult, Adult Fiction, Erotica, Womens Fiction, Chick Lit, Young Adult, Love",Goodreads Choice Award Nominee for Romance (2013),
https://www.goodreads.com/book/show/668.We_the_Living,668,We the Living,0,Ayn Rand,3.92,26557.0,26557.0,464.0,1936.0,False,"Fiction, Classics, Philosophy, Historical, Historical Fiction, Literature, Cultural, Russia, Politics, Novels, Historical, Science Fiction, Dystopia",,"St. Petersburg, Russia, Russia"
https://www.goodreads.com/book/show/8650.The_Lost_World,8650,The Lost World,0,Michael Crichton,3.8,131494.0,131494.0,448.0,1995.0,True,"Fiction, Science Fiction, Thriller, Adventure, Fantasy, Horror, Animals, Dinosaurs, Science Fiction Fantasy, Novels, Suspense",,Costa Rica
https://www.goodreads.com/book/show/2986865-eon,2986865,Eon: Dragoneye Reborn,5,Alison Goodman,3.93,62723.0,62723.0,531.0,2008.0,True,"Fantasy, Young Adult, Fantasy, Dragons, Fantasy, Magic, Adventure, Fiction, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fantasy, Mythology, Childrens","Locus Award Nominee for Best Young Adult Novel (2009), Victorian Premier's Literary Award Nominee for Young Adult Fiction Prize (2009), James Tiptree Jr. Award Nominee (2008), Aurealis Award for Best Fantasy Novel & Nominee for Young Adult Novel (2008), The Inky Awards Nominee for Gold Inky (2009)",
https://www.goodreads.com/book/show/34912895-the-great-alone,34912895,The Great Alone,2,Kristin Hannah,4.35,429523.0,429523.0,435.0,2018.0,False,"Fiction, Historical, Historical Fiction, Audiobook, Historical, Adult, Adult Fiction, Romance, Book Club, Contemporary, Family","Audie Award Nominee for Fiction (2019), Goodreads Choice Award for Historical Fiction (2018)",Alaska
https://www.goodreads.com/book/show/19312.The_Brothers_Lionheart,19312,The Brothers Lionheart,4,Astrid Lindgren,4.33,30538.0,30538.0,231.0,1973.0,False,"Fantasy, Childrens, Classics, Fiction, European Literature, Swedish Literature, European Literature, Scandinavian Literature, Adventure, Childrens, Middle Grade, Young Adult, Cultural, Sweden","Zilveren Griffel (1975), Wilhelm-Hauff-Preis (1979), Międzynarodowa Nagroda Literacka im. Janusza Korczaka (1979), Premio Bancarelino (1978)",Nangijala
https://www.goodreads.com/book/show/383206.Wives_and_Daughters,383206,Wives and Daughters,0,Elizabeth Gaskell,4.1,43776.0,43776.0,679.0,1863.0,False,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, 19th Century, Historical, Victorian, Literature, Historical, European Literature, British Literature, Classics, Classic Literature",,United Kingdom
https://www.goodreads.com/book/show/83763.Prey,83763,Prey,0,Michael Crichton,3.76,169312.0,169312.0,507.0,2002.0,False,"Fiction, Science Fiction, Thriller, Horror, Suspense, Mystery, Novels, Science Fiction Fantasy, Adventure, Audiobook",,Nevada desert
https://www.goodreads.com/book/show/113205.Heart_of_a_Dog,113205,Heart of a Dog,0,Mikhail Bulgakov,4.1,44307.0,44307.0,123.0,1925.0,False,"Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Science Fiction, Literature, Novels, Fantasy, Literature, 20th Century, Humor",,"Moscow, Russia, Soviet Union"
https://www.goodreads.com/book/show/52677419-frankie-the-ferret,52677419,Frankie the Ferret,0,Kimberley   Paterson,4.33,1466.0,1466.0,,2019.0,False,"Contemporary, Fiction, Epic",,
https://www.goodreads.com/book/show/2054.The_Long_Goodbye,2054,The Long Goodbye,1,Raymond Chandler,4.2,35653.0,35653.0,379.0,1953.0,True,"Mystery, Fiction, Mystery, Crime, Mystery, Noir, Classics, Mystery, Detective, Thriller, Mystery Thriller, Novels, Thriller, Literature, American",CWA Best Ever Nominee for Crime Novel (2013),"Los Angeles, California, California"
https://www.goodreads.com/book/show/52775419-the-steps,52775419,The Steps: 12 Secrets To Raising Happy and Successful Kids,0,Andrew    Watson,4.63,78.0,78.0,289.0,2019.0,False,Parenting,,
https://www.goodreads.com/book/show/32559.The_Fall_of_the_House_of_Usher_and_Other_Tales,32559,The Fall of the House of Usher and Other Tales,0,Edgar Allan Poe,4.17,69325.0,69325.0,400.0,1849.0,False,"Classics, Horror, Fiction, Short Stories, Gothic, Literature, Mystery, Fantasy, Poetry, Literature, American",,
https://www.goodreads.com/book/show/31456.The_Twits,31456,The Twits,2,Roald Dahl,3.97,123861.0,123861.0,96.0,1980.0,False,"Childrens, Fiction, Fantasy, Classics, Childrens, Middle Grade, Humor, Young Adult, European Literature, British Literature, Novels, Childrens, Juvenile","Zilveren Griffel (1982), Books I Loved Best Yearly (BILBY) Awards for Early Readers  (2009)",
https://www.goodreads.com/book/show/357.The_Long_Dark_Tea_Time_of_the_Soul,357,The Long Dark Tea-Time of the Soul,0,Douglas Adams,4.03,82724.0,82724.0,307.0,1988.0,True,"Fiction, Fantasy, Science Fiction, Humor, Mystery, Humor, Comedy, Science Fiction Fantasy, Audiobook, Novels, European Literature, British Literature",,"United Kingdom, London, England"
https://www.goodreads.com/book/show/77773.To_Say_Nothing_of_the_Dog,77773,To Say Nothing of the Dog,7,Connie Willis,4.12,34996.0,34996.0,512.0,1998.0,True,"Science Fiction, Science Fiction, Time Travel, Fiction, Historical, Historical Fiction, Fantasy, Humor, Historical, Mystery, Science Fiction Fantasy, Romance","Hugo Award for Best Novel (1999), Nebula Award Nominee for Best Novel (1998), Locus Award for Best Science Fiction Novel (1999), Kurd-Laßwitz-Preis for Bestes ausländisches Werk (2002), Grand Prix de l'Imaginaire Nominee for Roman étranger (2001), ALA Alex Award (1998), Prix Bob Morane for roman traduit (2001)",
https://www.goodreads.com/book/show/93724.Twilight,93724,Twilight,0,Meg Cabot,4.23,40156.0,40156.0,312.0,2005.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Paranormal, Ghosts, Fantasy, Supernatural, Fiction, Young Adult, Teen, Womens Fiction, Chick Lit, Mystery",,"Carmel-by-the-Sea, California"
https://www.goodreads.com/book/show/27037.Confessions,27037,Confessions,0,Augustine of Hippo,3.91,50987.0,50987.0,341.0,1998.0,False,"Philosophy, Classics, Religion, Religion, Theology, Nonfiction, Biography, Christian, Religion, Christianity, History, Spirituality",,
https://www.goodreads.com/book/show/4325.Dreamland,4325,Dreamland,3,Sarah Dessen,3.9,77252.0,77252.0,250.0,2000.0,False,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Womens Fiction, Chick Lit, Sociology, Abuse, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, High School","Rhode Island Teen Book Award Nominee (2001), Eliot Rosewater Indiana High School Book Award (2003), Margaret A. Edwards Award (2017)","Lakeview, North Carolina"
