url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/92303.The_Importance_of_Being_Earnest,92303,The Importance of Being Earnest,0,Oscar Wilde,4.18,312736,312736,76,1895,False,"Classics, Plays, Fiction, Drama, Humor, Literature, Plays, Theatre, Academic, School, Humor, Comedy, Romance",,"London, England, Woolton, Hertfordshire, England, England"
https://www.goodreads.com/book/show/37415.Their_Eyes_Were_Watching_God,37415,Their Eyes Were Watching God,1,Zora Neale Hurston,3.95,279358,279358,219,1937,False,"Classics, Fiction, Historical, Historical Fiction, Academic, School, Cultural, African American, Literature, Feminism, Novels, Academic, Read For School, Historical",Audie Award for Solo Narration - Female (2001),"Florida, Everglades, Florida"
https://www.goodreads.com/book/show/12067.Good_Omens,12067,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",2,Terry Pratchett,4.24,577696,577696,491,1990,False,"Fantasy, Fiction, Humor, Fantasy, Urban Fantasy, Humor, Comedy, Audiobook, Science Fiction Fantasy, Adult, Science Fiction, Fantasy, Supernatural","Locus Award Nominee for Best Fantasy Novel (1991), World Fantasy Award Nominee for Best Novel (1991)","London, England, Lower Tadfield, England"
https://www.goodreads.com/book/show/6867.Atonement,6867,Atonement,11,Ian McEwan,3.91,454658,454658,351,2001,False,"Fiction, Historical, Historical Fiction, Romance, Classics, Historical, War, Literary Fiction, Contemporary, Literature, Novels","Booker Prize Nominee (2001), James Tait Black Memorial Prize Nominee for Fiction (2001), Whitbread Award Nominee for Novel (2001), WH Smith Literary Award (2002), Los Angeles Times Book Prize for Fiction (2002), Exclusive Books Boeke Prize (2002), National Book Critics Circle Award for Fiction (2002), Commonwealth Writers' Prize for Best Book in South Asia and Europe (2002), Deutscher Bücherpreis for Internationale Belletristik (2003), Premi Llibreter de narrativa Nominee (2003), International Dublin Literary Award Nominee (2003)","England, France, London, England, United Kingdom"
https://www.goodreads.com/book/show/236093.The_Wonderful_Wizard_of_Oz,236093,The Wonderful Wizard of Oz,1,L. Frank Baum,3.97,392462,392462,154,1900,True,"Classics, Fantasy, Fiction, Childrens, Young Adult, Adventure, Childrens, Middle Grade, Audiobook, Fantasy, Magic, Literature",Lewis Carroll Shelf Award (1968),"Oz, Kansas"
https://www.goodreads.com/book/show/7190.The_Three_Musketeers,7190,The Three Musketeers,0,Alexandre Dumas,4.07,282516,282516,625,1844,True,"Classics, Fiction, Historical, Historical Fiction, Adventure, Cultural, France, Literature, Historical, European Literature, French Literature, Classics, Classic Literature, Novels",,"Paris, La Rochelle, France"
https://www.goodreads.com/book/show/2282133.Frostbite,2282133,Frostbite,0,Richelle Mead,4.26,323917,323917,327,2008,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Magic",,"Spokane, Washington, Montana, Idaho"
https://www.goodreads.com/book/show/32929.Goodnight_Moon,32929,Goodnight Moon,0,Margaret Wise Brown,4.28,320385,320385,32,1947,True,"Childrens, Childrens, Picture Books, Classics, Fiction, Poetry, Kids, Animals, Childrens, Juvenile, Young Adult, Childrens, Storytime",,
https://www.goodreads.com/book/show/7784.The_Lorax,7784,The Lorax,1,Dr. Seuss,4.32,300218,300218,72,1971,False,"Childrens, Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Environment, Kids, Young Adult, Childrens, Juvenile",California Young Readers Medal Nominee for Primary (1976),
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,34,The Fellowship of the Ring,1,J.R.R. Tolkien,4.37,2441076,2441076,398,1954,True,"Fantasy, Classics, Fiction, Adventure, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Young Adult, Novels, Fantasy, Magic",Publieksprijs voor het Nederlandse Boek Nominee (2002),Middle-earth
https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth,2120932,The Battle of the Labyrinth,0,Rick Riordan,4.39,790826,790826,361,2008,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Childrens, Middle Grade, Adventure, Childrens, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Fantasy, Magic",,United States of America
https://www.goodreads.com/book/show/5996153-blood-promise,5996153,Blood Promise,2,Richelle Mead,4.3,289174,289174,503,2009,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Magic","Children's Choice Book Award Nominee for Teen Choice Book of the Year (2010), Goodreads Choice Award Nominee for Young Adult Series (2009)","Montana, Baia (Russia)"
https://www.goodreads.com/book/show/18335634-clockwork-princess,18335634,Clockwork Princess,1,Cassandra Clare,4.55,366410,366410,567,2013,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Science Fiction, Steampunk, Historical, Historical Fiction, Fantasy, Urban Fantasy, Paranormal, Angels, Fiction, Historical",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2013),"York, Yorkshire, England, London, England"
https://www.goodreads.com/book/show/32261.Tess_of_the_D_Urbervilles,32261,Tess of the D'Urbervilles,0,Thomas Hardy,3.81,245759,245759,518,1891,False,"Classics, Fiction, Romance, Literature, Historical, Historical Fiction, Literature, 19th Century, Historical, Victorian, Novels, Classics, Classic Literature, European Literature, British Literature",,United Kingdom
https://www.goodreads.com/book/show/4900.Heart_of_Darkness,4900,Heart of Darkness,0,Joseph Conrad,3.44,436065,436065,188,1899,False,"Classics, Fiction, Literature, Cultural, Africa, Historical, Historical Fiction, Academic, School, Novels, Academic, Read For School, Adventure, Young Adult, High School",,"Africa, Belgian Congo, Brussels, Congo Free State"
https://www.goodreads.com/book/show/561456.The_Titan_s_Curse,561456,The Titan's Curse,1,Rick Riordan,4.34,739053,739053,320,2007,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Childrens, Middle Grade, Adventure, Childrens, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Fantasy, Magic",Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2009),United States of America
https://www.goodreads.com/book/show/1622.A_Midsummer_Night_s_Dream,1622,A Midsummer Night's Dream,0,William Shakespeare,3.95,457082,457082,240,1595,False,"Classics, Plays, Fiction, Drama, Fantasy, Academic, School, Romance, Plays, Theatre, Literature, Poetry",,Atenas
https://www.goodreads.com/book/show/1078.The_Good_Earth,1078,The Good Earth,2,Pearl S. Buck,3.99,228026,228026,418,1931,True,"Classics, Fiction, Historical, Historical Fiction, Cultural, China, Literature, Cultural, Asia, Historical, Novels, Academic, School, Classics, Classic Literature","Pulitzer Prize for Novel (1932), William Dean Howells Medal (1935)",China
https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters,28186,The Sea of Monsters,0,Rick Riordan,4.24,805554,805554,279,2006,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Childrens, Middle Grade, Adventure, Childrens, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Fantasy, Magic",,"Miami, Florida, Atlantic Ocean, Bermuda Triangle"
https://www.goodreads.com/book/show/2547.The_Prophet,2547,The Prophet,0,Kahlil Gibran,4.22,247066,247066,127,1923,False,"Poetry, Philosophy, Classics, Fiction, Spirituality, Religion, Literature, Self Help, Inspirational, Novels",,Orphalese
https://www.goodreads.com/book/show/40605251-the-mists-of-avalon,40605251,The Mists of Avalon,1,Marion Zimmer Bradley,4.11,197576,197576,1009,1982,True,"Fantasy, Fiction, Historical, Historical Fiction, Mythology, Arthurian, Fantasy, Mythology, Science Fiction Fantasy, Historical, Classics, Romance, Fantasy, Magic",Locus Award for Best Fantasy Novel (1984),"Camelot, Avalon"
https://www.goodreads.com/book/show/13023.Alice_in_Wonderland,13023,Alice in Wonderland,2,Jane Carruth,4.02,383986,383986,92,1865,False,"Classics, Fantasy, Fiction, Childrens, Young Adult, Adventure, Literature, Childrens, Middle Grade, Novels, Classics, Classic Literature","Kate Greenaway Medal (1988), Kurt Maschler Award (1999)","London, England, Wonderland"
https://www.goodreads.com/book/show/7763.The_Joy_Luck_Club,7763,The Joy Luck Club,5,Amy Tan,3.94,611110,611110,288,1989,False,"Fiction, Historical, Historical Fiction, Classics, Cultural, China, Contemporary, Adult Fiction, Adult, Cultural, Asia, Literature, Novels","California Book Award for Fiction (Gold) (1989), Los Angeles Times Book Prize Nominee for Fiction (1989), Northern California Book Awards for Fiction (1989), National Book Critics Circle Award Nominee for Fiction (1989), National Book Award Finalist for Fiction (1989)","San Francisco, California, China"
https://www.goodreads.com/book/show/1852.The_Call_of_the_Wild,1852,The Call of the Wild,0,Jack London,3.88,357962,357962,172,1903,False,"Classics, Fiction, Adventure, Young Adult, Animals, Historical, Historical Fiction, Literature, Academic, School, Childrens, Novels",,"Alaska, Yukon (aka Yukon Territory), Canada, United States of America"
https://www.goodreads.com/book/show/7938275-the-hunger-games-trilogy-boxset,7938275,The Hunger Games Trilogy Boxset,1,Suzanne Collins,4.48,193528,193528,1155,2008,True,"Young Adult, Fiction, Fantasy, Science Fiction, Dystopia, Science Fiction, Adventure, Romance, Young Adult, Teen, Action, Novels",Audie Award for Excellence in Design (2016),
https://www.goodreads.com/book/show/6186357-the-maze-runner,6186357,The Maze Runner,9,James Dashner,4.03,1136433,1136433,384,2009,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Apocalyptic, Post Apocalyptic, Mystery, Young Adult, Teen, Audiobook","Georgia Peach Book Award (2011), Utah Book Award Nominee for Young Adults (2009), Romantic Times Reviewers' Choice Award (RT Award) Nominee for Best Young Adult Paranormal/Fantasy Novel  (2009), Charlotte Award (2012), Pennsylvania Young Readers' Choice Award Nominee (2011), Evergreen Teen Book Award (2012), Milwaukee County Teen Book Award Nominee (2011), Lincoln Award (2012), Missouri Truman Readers Award (2012)",
https://www.goodreads.com/book/show/71728.Jonathan_Livingston_Seagull,71728,Jonathan Livingston Seagull,1,Richard Bach,3.85,211874,211874,112,1970,False,"Fiction, Classics, Philosophy, Fantasy, Spirituality, Inspirational, Self Help, Novels, Literature, Animals",Nene Award (1974),
https://www.goodreads.com/book/show/40940121-bridge-to-terabithia,40940121,Bridge to Terabithia,5,Katherine Paterson,4.0,468226,468226,190,1977,False,"Fiction, Young Adult, Classics, Childrens, Fantasy, Childrens, Middle Grade, Realistic Fiction, Academic, School, Contemporary, Childrens, Juvenile","Newbery Medal (1978), Lewis Carroll Shelf Award (1978), Zilveren Griffel (1983), Dorothy Canfield Fisher Children's Book Award Nominee (1979), California Young Readers Medal Nominee for Middle School/Junior High (1980)","Virginia, Lark Creek, Virginia, Terabithia"
https://www.goodreads.com/book/show/2175.Madame_Bovary,2175,Madame Bovary,0,Gustave Flaubert,3.68,267828,267828,329,1857,False,"Classics, Fiction, Cultural, France, Literature, European Literature, French Literature, Romance, Literature, 19th Century, Novels, Historical, Historical Fiction, Classics, Classic Literature",,"Rouen, Yonville-l'Abbaye, Tostes, France"
https://www.goodreads.com/book/show/378.The_Phantom_Tollbooth,378,The Phantom Tollbooth,0,Norton Juster,4.16,259763,259763,248,1961,False,"Fantasy, Fiction, Childrens, Classics, Young Adult, Childrens, Middle Grade, Adventure, Humor, Science Fiction Fantasy, Childrens, Juvenile",,
https://www.goodreads.com/book/show/5060378-the-girl-who-played-with-fire,5060378,The Girl Who Played with Fire,5,Stieg Larsson,4.24,834101,834101,503,2006,True,"Fiction, Mystery, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Contemporary, Cultural, Sweden, Adult, Audiobook","Anthony Award Nominee for Best Novel (2010), Dilys Award Nominee (2010), CWA International Dagger Nominee (2009), Svenska Deckarakademins pris för bästa svenska kriminalroman (2006), Goodreads Choice Award for Mystery/Thriller (2009)","Stockholm, Sweden"
https://www.goodreads.com/book/show/191139.Oh_the_Places_You_ll_Go_,191139,"Oh, the Places You'll Go!",0,Dr. Seuss,4.33,348161,348161,44,1990,False,"Childrens, Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Young Adult, Inspirational, Kids, Humor",,
https://www.goodreads.com/book/show/18254.Oliver_Twist,18254,Oliver Twist,1,Charles Dickens,3.87,331705,331705,608,1838,False,"Classics, Fiction, Historical, Historical Fiction, Literature, Novels, Literature, 19th Century, Classics, Classic Literature, European Literature, British Literature, Historical, Victorian, Historical",CityRead London (2012),"London, England"
https://www.goodreads.com/book/show/27712.The_Neverending_Story,27712,The Neverending Story,3,Michael Ende,4.16,175897,175897,396,1979,False,"Fantasy, Classics, Fiction, Young Adult, Childrens, Adventure, Childrens, Middle Grade, European Literature, German Literature, Science Fiction Fantasy, Writing, Books About Books","Buxtehuder Bulle (1979), Zilveren Griffel (1983), Preis der Leseratten des ZDF (1980)","Fantastica, Germany"
https://www.goodreads.com/book/show/295.Treasure_Island,295,Treasure Island,3,Robert Louis Stevenson,3.83,417905,417905,311,1883,False,"Classics, Fiction, Adventure, Young Adult, Historical, Historical Fiction, Childrens, Literature, Adventure, Pirates, Fantasy, Novels","Odyssey Award Nominee (2008), Prêmio Jabuti Nominee for Adaptação (2017), Audie Award for Classic (2008)","Bristol, England, England, Atlantic Ocean, Skeleton Island"
https://www.goodreads.com/book/show/338798.Ulysses,338798,Ulysses,1,James Joyce,3.73,114887,114887,783,1922,False,"Classics, Fiction, Literature, Novels, Cultural, Ireland, European Literature, Irish Literature, Unfinished, Literature, 20th Century, Literary Fiction, Literature, Banned Books",Национална награда „Христо Г. Данов“ for Преводна художествена литература (2004),"Nighttown, Dublin, Dublin, Sandymount Strand, Dublin, Glasnevin Cemetary, Dublin, Ireland"
https://www.goodreads.com/book/show/10818853-fifty-shades-of-grey,10818853,Fifty Shades of Grey,3,E.L. James,3.66,2053314,2053314,356,2011,True,"Romance, Fiction, Adult Fiction, Erotica, Adult, Erotica, BDSM, Contemporary, Womens Fiction, Chick Lit, Romance, Contemporary Romance, Romance, Erotic Romance, Adult Fiction","All About Romance (AAR) Annual Reader Poll for Best Erotic Romance (tie) (2012), Australian Book Industry Award (ABIA) for International Book (2013), Goodreads Choice Award Nominee for Romance (2011)","Seattle, Washington, Vancouver, Washington"
https://www.goodreads.com/book/show/40611463-the-clan-of-the-cave-bear,40611463,The Clan of the Cave Bear,1,Jean M. Auel,4.06,236433,236433,516,1980,True,"Historical, Historical Fiction, Fiction, Fantasy, Historical, Classics, Romance, Adventure, Historical Fiction, Prehistoric, Adult, Novels",National Book Award Finalist for First Novel (1981),Stone Age
https://www.goodreads.com/book/show/62291.A_Storm_of_Swords,62291,A Storm of Swords,6,George R.R. Martin,4.53,686001,686001,1177,2000,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Adult, Adventure, Fantasy, Dragons, Audiobook, Epic","Hugo Award Nominee for Best Novel (2001), Nebula Award Nominee for Best Novel (2001), Locus Award for Best Fantasy Novel (2001), Geffen Award for Best Translated Fantasy Book (2002), Premio Ignotus (2006), Premi Ictineu for Millor novel·la traduïda (2013)","Westeros, Essos"
https://www.goodreads.com/book/show/2696.The_Canterbury_Tales,2696,The Canterbury Tales,0,Geoffrey Chaucer,3.51,195006,195006,521,1400,False,"Classics, Fiction, Poetry, Literature, Academic, School, Historical, Medieval, Short Stories, Historical, Historical Fiction, Classics, Classic Literature, Academic, Read For School",,England
https://www.goodreads.com/book/show/7069.The_World_According_to_Garp,7069,The World According to Garp,3,John Irving,4.09,208977,208977,610,1978,False,"Fiction, Classics, Contemporary, Literature, Novels, Literary Fiction, Humor, Literature, American, Adult Fiction, Drama","National Book Award for Fiction (Paperback) (1980), National Book Critics Circle Award Nominee for Fiction (1978), National Book Award Finalist for Fiction (1979)","Vienna, United States of America, New England, Boston, Massachusetts"
https://www.goodreads.com/book/show/10799.A_Farewell_to_Arms,10799,A Farewell to Arms,0,Ernest Hemingway,3.81,271908,271908,293,1929,False,"Classics, Fiction, Historical, Historical Fiction, War, Literature, Novels, Literature, American, Romance, Classics, Classic Literature, Academic, School",,"Italy, Milan, Switzerland"
