url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/248482.Enna_Burning,248482,Enna Burning,0,Shannon Hale,3.99,39487,39487,317.0,2004.0,True,"Fantasy, Young Adult, Fiction, Romance, Fantasy, Fairy Tales, Adventure, Fantasy, Magic, Young Adult, Young Adult Fantasy, Young Adult, Teen, Childrens, Middle Grade",,
https://www.goodreads.com/book/show/457264.The_Second_Sex,457264,The Second Sex,0,Simone de Beauvoir,4.13,32944,32944,746.0,1949.0,True,"Feminism, Nonfiction, Philosophy, Classics, Womens, Gender, Cultural, France, Sociology, Politics, Gender, Gender Studies",,
https://www.goodreads.com/book/show/13615258-free-four,13615258,Free Four: Tobias Tells the Divergent Knife-Throwing Scene,0,Veronica Roth,4.14,95617,95617,43.0,2012.0,True,"Young Adult, Science Fiction, Dystopia, Short Stories, Science Fiction, Fantasy, Fiction, Romance, Novella, Apocalyptic, Post Apocalyptic, Young Adult, Teen",,
https://www.goodreads.com/book/show/43328.Rage_of_Angels,43328,Rage of Angels,0,Sidney Sheldon,3.94,35482,35482,512.0,1980.0,False,"Fiction, Thriller, Mystery, Romance, Suspense, Thriller, Mystery Thriller, Mystery, Crime, Drama, Novels, Contemporary",,
https://www.goodreads.com/book/show/7779.Horton_Hears_a_Who_,7779,Horton Hears a Who!,0,Dr. Seuss,4.18,99727,99727,64.0,1954.0,False,"Childrens, Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Animals, Kids, Humor, Childrens, Juvenile",,
https://www.goodreads.com/book/show/2161733.Child_44,2161733,Child 44,13,Tom Rob Smith,4.09,79102,79102,509.0,2008.0,True,"Fiction, Historical, Historical Fiction, Mystery, Thriller, Mystery, Crime, Cultural, Russia, Historical, Thriller, Mystery Thriller, Audiobook, Suspense","Booker Prize Nominee for Longlist (2008), Barry Award for Best First Novel (2009), Anthony Award Nominee for Best First Novel (2009), Dilys Award Nominee (2009), Galaxy British Book Awards for New Writer of the Year (2009), ITW Thriller Award for Best First Novel (2009), Los Angeles Times Book Prize, Strand Critics Award  for Best First Novel (2008), CWA Ian Fleming Steel Dagger (2008), Desmond Elliott Prize Nominee (2008), このミステリーがすごい！ for Best Translated Mystery Novel of the Year in Japan (2009), Japan Adventure Fiction Association Prize 日本冒険小説協会大賞特別賞 for Best Translated Novel (2008), Theakston Old Peculier Crime Novel of the Year Nominee for Shortlist (2010)","Rostov-on-Don, Moscow"
https://www.goodreads.com/book/show/16213.The_Hot_Zone,16213,The Hot Zone: The Terrifying True Story of the Origins of the Ebola Virus,1,Richard   Preston,4.13,101236,101236,352.0,1994.0,False,"Nonfiction, Science, History, Medical, Health, Medicine, Horror, Thriller, Health, Cultural, Africa, Science, Biology",Evergreen Teen Book Award (1998),United States of America
https://www.goodreads.com/book/show/84151.Night_Play,84151,Night Play,1,Sherrilyn Kenyon,4.33,51941,51941,362.0,2004.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Vampires, Fantasy, Urban Fantasy, Paranormal, Shapeshifters, Adult, Fantasy, Mythology, Fiction",All About Romance (AAR) Annual Reader Poll for Guiltiest Pleasure Romance & Honorable Mentions for Best Alternate Reality & Best Hero (2005),"New Orleans, Louisiana"
https://www.goodreads.com/book/show/15992857-baby,15992857,Baby,1,J.K. Accinni,3.8,866,866,173.0,2012.0,True,"Science Fiction, Horror, Science Fiction, Aliens, Fantasy, Thriller, Science Fiction, Dystopia, Fantasy, Paranormal, Fiction, Dark, Wildlife",Kindle Book Award Nominee for Sci-Fi/Fantasy (Semi-Finalist) (2013),
https://www.goodreads.com/book/show/54668652-the-ghost-moth,54668652,The Ghost Moth (The Red Grouse Tales),0,Leslie   Garland,4.3,4536,4536,321.0,2020.0,False,"Fiction, Novels, Drama, Contemporary",,
https://www.goodreads.com/book/show/767171.The_Rise_and_Fall_of_the_Third_Reich,767171,The Rise and Fall of the Third Reich: A History of Nazi Germany,2,William L. Shirer,4.15,108669,108669,1614.0,1960.0,False,"History, Nonfiction, War, World War II, War, Politics, Cultural, Germany, Historical, War, Military Fiction, World War II, Holocaust, Military, Military History","National Book Award for Nonfiction (1961), Cornelius Ryan Award (1960)",
https://www.goodreads.com/book/show/31072.Under_the_Volcano,31072,Under the Volcano,1,Malcolm Lowry,3.78,22235,22235,397.0,1947.0,False,"Fiction, Classics, Literature, Novels, Literature, 20th Century, European Literature, British Literature, Historical, Historical Fiction, Literary Fiction, Unfinished, Literature, English Literature",Kääntäjien valtionpalkinto (1969),"Quauhnahuac, Mexico"
https://www.goodreads.com/book/show/6289938-fade-out,6289938,Fade Out,0,Rachel Caine,4.19,38245,38245,237.0,2009.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Young Adult, Teen",,"Morganville, Texas"
https://www.goodreads.com/book/show/97333.At_Swim_Two_Birds,97333,At Swim-Two-Birds,0,Flann O'Brien,3.89,11820,11820,239.0,1939.0,False,"Fiction, Classics, European Literature, Irish Literature, Cultural, Ireland, Novels, Literature, Humor, Literature, 20th Century, Fantasy, Literary Fiction",,Ireland
https://www.goodreads.com/book/show/24445517-maybe-someday,24445517,Maybe Someday,1,Colleen Hoover,4.26,179506,179506,385.0,2014.0,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Fiction, Music, Womens Fiction, Chick Lit, Academic, College, Audiobook",Goodreads Choice Award Nominee for Romance (2014),
https://www.goodreads.com/book/show/30120.Falling_Up,30120,Falling Up,0,Shel Silverstein,4.33,133586,133586,178.0,1996.0,False,"Poetry, Childrens, Fiction, Humor, Classics, Young Adult, Childrens, Picture Books, Childrens, Juvenile, Childrens, Middle Grade, Kids",,
https://www.goodreads.com/book/show/14384.A_Hunger_Like_No_Other,14384,A Hunger Like No Other,3,Kresley Cole,4.14,71488,71488,360.0,2006.0,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Paranormal, Vampires, Fantasy, Fantasy, Urban Fantasy, Adult, Shapeshifters, Werewolves, Paranormal, Shapeshifters, Fantasy, Supernatural","RITA Award by Romance Writers of America for Best Paranormal Romance (2007), HOLT Medallion by Virginia Romance Writers for Paranormal/Time Travel/Futuristic/Fantasy (2007), Maggie Award for Excellence (Georgia Romance Writers) Nominee for Contemporary Single Title Romance (2007)","Paris, New Orleans, Louisiana, Scottish Highlands"
https://www.goodreads.com/book/show/15055.Oranges_Are_Not_the_Only_Fruit,15055,Oranges Are Not the Only Fruit,1,Jeanette Winterson,3.73,63452,63452,176.0,1985.0,False,"Fiction, LGBT, GLBT, Queer, Contemporary, Classics, Feminism, Religion, Novels, GLBT, Lesbian, European Literature, British Literature",Whitbread Award for First Novel (1985),United Kingdom
https://www.goodreads.com/book/show/39939417-five-feet-apart,39939417,Five Feet Apart,2,Rachael Lippincott,4.2,102414,102414,288.0,2018.0,False,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Realistic Fiction, Young Adult, Young Adult Contemporary, Young Adult, Young Adult Romance, Young Adult, Teen, Health, Illness","Goodreads Choice Award for Young Adult Fiction (2019), Hea Noorteraamat (2019)",
https://www.goodreads.com/book/show/7442.The_Electric_Kool_Aid_Acid_Test,7442,The Electric Kool-Aid Acid Test,0,Tom Wolfe,3.92,70706,70706,416.0,1968.0,False,"Nonfiction, History, Classics, Writing, Journalism, Biography, Autobiography, Memoir, Literature, Literature, American, Cultural, Cultural, Counter Culture",,United States of America
https://www.goodreads.com/book/show/616828.Heart_of_Darkness_and_The_Secret_Sharer,616828,Heart of Darkness and The Secret Sharer,0,Joseph Conrad,3.51,16682,16682,176.0,1910.0,False,"Classics, Fiction, Literature, Academic, School, Cultural, Africa, Historical, Historical Fiction, Novels, Academic, Read For School, Young Adult, High School, Classics, Classic Literature",,
https://www.goodreads.com/book/show/6780439-dark-visions,6780439,Dark Visions,0,L.J. Smith,4.19,37252,37252,732.0,1991.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Paranormal, Vampires, Romance, Paranormal Romance, Fiction, Fantasy, Urban Fantasy, Fantasy, Magic",,
