url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/9328.The_House_of_the_Spirits,9328,The House of the Spirits,2,Isabel Allende,4.24,201165,201165,448,1982,True,"Fiction, Magical Realism, Historical, Historical Fiction, Classics, Fantasy, European Literature, Spanish Literature, Historical, Novels, Literature, Cultural, Latin American","Deutscher Hörbuchpreis for Beste Fiktion (2011), Prix du Grand Roman d'évasion (1984)",Chile
https://www.goodreads.com/book/show/24812.The_Complete_Calvin_and_Hobbes,24812,The Complete Calvin and Hobbes,0,Bill Watterson,4.81,36182,36182,1456,2005,False,"Sequential Art, Comics, Humor, Sequential Art, Graphic Novels, Fiction, Humor, Comedy, Classics, Graphic Novels Comics, Sequential Art, Comic Strips, Childrens, Comics, Comic Book",,
https://www.goodreads.com/book/show/29044.The_Secret_History,29044,The Secret History,2,Donna Tartt,4.1,347607,347607,559,1992,False,"Fiction, Mystery, Contemporary, Literary Fiction, Thriller, Classics, Adult, Mystery, Crime, Thriller, Mystery Thriller, Novels","Mekka-prijs (1994), Prix des libraires du Québec for Lauréats hors Québec (1994)","Hampden College, Vermont, Vermont, United States of America, New England"
https://www.goodreads.com/book/show/546018.Roots,546018,Roots: The Saga of an American Family,5,Alex Haley,4.42,150453,150453,888,1976,False,"Historical, Historical Fiction, Fiction, Classics, Historical, Cultural, African American, Cultural, Africa, Race, Literature, Audiobook, Novels","ASJA Outstanding Book Award (1978), Audie Award for Nonfiction (2008), Premio Bancarella (1978), National Book Critics Circle Award Nominee for General Nonfiction (1976), Lillian Smith Book Award (1977)","United States of America, Gambia"
https://www.goodreads.com/book/show/41044096-island-of-the-blue-dolphins,41044096,Island of the Blue Dolphins,6,Scott O'Dell,3.84,303261,303261,194,1960,True,"Young Adult, Fiction, Historical, Historical Fiction, Classics, Childrens, Childrens, Middle Grade, Adventure, Historical, Academic, School, Adventure, Survival","Newbery Medal (1961), Lewis Carroll Shelf Award (1961), Nene Award (1964), Dorothy Canfield Fisher Children's Book Award Nominee (1962), Deutscher Jugendliteraturpreis for Jugendbuch (1963), William Allen White Children's Book Award (1963)","Island of the Blue Dolphins, California"
https://www.goodreads.com/book/show/350.Stranger_in_a_Strange_Land,350,Stranger in a Strange Land,2,Robert A. Heinlein,3.92,282271,282271,525,1961,False,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Fantasy, Novels, Speculative Fiction, Philosophy, Religion, Audiobook","Hugo Award for Best Novel (1962), Prometheus Hall of Fame Award (1987)",
https://www.goodreads.com/book/show/6892870-the-girl-who-kicked-the-hornet-s-nest,6892870,The Girl Who Kicked the Hornet's Nest,4,Stieg Larsson,4.22,666683,666683,566,2007,True,"Fiction, Mystery, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Contemporary, Adult, Cultural, Sweden, Audiobook","Glass Key Award (2008), Audie Award for Thriller/Suspense (2011), Goodreads Choice Award for Mystery & Thriller and Nominee for Favorite Book (2010), LovelyBooks Leserpreis for Krimi (2009)","Stockholm, Gothenburg, Sweden"
https://www.goodreads.com/book/show/4502877-midnight-sun-2008-draft,4502877,Midnight Sun [2008 Draft],0,Stephenie Meyer,4.01,149851,149851,264,2008,False,"Young Adult, Fantasy, Paranormal, Vampires, Romance, Fantasy, Paranormal, Fiction, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Teen",,"Washington (state), Alaska"
https://www.goodreads.com/book/show/6801755-flow-down-like-silver,6801755,Flow Down Like Silver: Hypatia of Alexandria,0,Ki Longfellow,3.9,5121,5121,301,2009,False,"Historical, Historical Fiction, Fiction, Northern Africa, Egypt, Historical, Philosophy, Literature, Cultural, Africa, Romance, History, Ancient History, Feminism",,
https://www.goodreads.com/book/show/39280444-speak,39280444,Speak,13,Laurie Halse Anderson,4.02,498412,498412,224,1999,False,"Young Adult, Fiction, Contemporary, Realistic Fiction, Young Adult, Teen, Health, Mental Health, Young Adult, High School, Young Adult, Coming Of Age, Academic, School, Sociology, Abuse","SCBWI Golden Kite Award for Fiction (1999), Edgar Award Nominee for Best Young Adult (2000), Michael L. Printz Award Nominee (2000), South Carolina Book Award for Young Adult Book Award (2002), Rhode Island Teen Book Award Nominee (2001), Dorothy Canfield Fisher Children's Book Award Nominee (2001), Evergreen Teen Book Award (2002), Boston Globe-Horn Book Award (2000), California Young Readers Medal Nominee for Young Adult (2003), Lincoln Award Nominee (2005), National Book Award Finalist for Young People's Literature (1999), Oklahoma Sequoyah Award for YA (2002), Margaret A. Edwards Award (2009)","Syracuse, New York"
https://www.goodreads.com/book/show/11614718-delirium,11614718,Delirium,4,Lauren Oliver,3.96,430877,430877,441,2011,True,"Young Adult, Science Fiction, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Young Adult, Teen, Audiobook, Apocalyptic, Post Apocalyptic, Love","Buxtehuder Bulle (2011), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2013), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Favorite Book and for Goodreads Author (2011), Missouri Gateway Readers Award Nominee (2014)","Portland, Maine"
https://www.goodreads.com/book/show/32234.White_Oleander,32234,White Oleander,0,Janet Fitch,3.97,326884,326884,446,1999,False,"Fiction, Contemporary, Drama, Adult Fiction, Young Adult, Coming Of Age, Novels, Adult, Womens Fiction, Chick Lit, Literary Fiction, Young Adult",,"United States of America, Los Angeles, California"
https://www.goodreads.com/book/show/11505797-beautiful-disaster,11505797,Beautiful Disaster,1,Jamie McGuire,4.08,571092,571092,319,2011,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Academic, College, Fiction, Womens Fiction, Chick Lit, Adult, Love",Goodreads Choice Award Nominee for Young Adult Fiction and for Goodreads Author (2011),
https://www.goodreads.com/book/show/6442769-paper-towns,6442769,Paper Towns,11,John Green,3.78,988613,988613,305,2008,False,"Young Adult, Contemporary, Fiction, Romance, Mystery, Realistic Fiction, Young Adult, Teen, Young Adult, Coming Of Age, Adventure, Young Adult, Young Adult Contemporary","Anthony Award Nominee for Best Children's/Young Adult Novel (2009), Edgar Award for Best Young Adult (2009), Rhode Island Teen Book Award Nominee (2010), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2011), The Inky Awards Nominee for Silver Inky (2009), Lincoln Award Nominee (2011), Bronzener Lufti (2010), Literaturpreis der Jury der jungen Leser for Jugendbuch (2010), The Inky Awards Shortlist for Silver Inky (2009), Missouri Gateway Readers Award Nominee (2011), Corine Internationaler Buchpreis for Kinder- und Jugendbuch (2010)","Orlando, Florida, Agloe, New York"
https://www.goodreads.com/book/show/12996.Othello,12996,Othello,0,William Shakespeare,3.9,327222,327222,314,1603,False,"Classics, Plays, Fiction, Drama, Academic, School, Literature, Plays, Theatre, Academic, Read For School, Poetry, Tragedy",,"Venice, Cyprus"
https://www.goodreads.com/book/show/12505.The_Idiot,12505,The Idiot,0,Fyodor Dostoyevsky,4.18,140994,140994,667,1869,False,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Novels, Philosophy, Literature, 19th Century, Classics, Classic Literature, Historical, Historical Fiction",,"St. Petersburg, Russia"
https://www.goodreads.com/book/show/43814.The_Vampire_Lestat,43814,The Vampire Lestat,2,Anne Rice,4.06,182184,182184,481,1985,True,"Horror, Fantasy, Paranormal, Vampires, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Fantasy, Urban Fantasy, Gothic, Historical, Historical Fiction, Adult","Locus Award Nominee for Best Fantasy Novel (1986), World Fantasy Award Nominee for Best Novel (1986)","Paris, Egypt, New Orleans, Louisiana"
https://www.goodreads.com/book/show/43545.The_Once_and_Future_King,43545,The Once and Future King,1,T.H. White,4.04,105590,105590,639,1958,True,"Fantasy, Classics, Fiction, Historical, Historical Fiction, Mythology, Arthurian, Fantasy, Mythology, Young Adult, Science Fiction Fantasy, Adventure, Literature",Tähtifantasia Award Nominee (2019),United Kingdom
https://www.goodreads.com/book/show/19288043-gone-girl,19288043,Gone Girl,9,Gillian Flynn,4.08,2453059,2453059,415,2012,False,"Fiction, Mystery, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Contemporary, Adult, Adult Fiction, Audiobook","Barry Award Nominee for Best Novel (2013), Anthony Award Nominee for Best Novel (2013), Romantic Times Reviewers' Choice Award (RT Award) for Suspense/Thriller Novel (2012), Shirley Jackson Award Nominee for Novel (Finalist) (2012), Edgar Award Nominee for Best Novel (2013), Puddly Award for Fiction (2013), Women's Prize for Fiction Nominee for Longlist (2013), Grand Prix des lectrices de Elle for roman policier (2013), Goodreads Choice Award for Mystery & Thriller and Nominee for Goodreads Author (2012) and Nominee for Best of the Best  (2018)","North Carthage, Missouri, Missouri"
https://www.goodreads.com/book/show/12938.King_Lear,12938,King Lear,0,William Shakespeare,3.91,187861,187861,338,1605,False,"Classics, Plays, Drama, Fiction, Plays, Theatre, Academic, School, Literature, Poetry, Academic, Read For School, Tragedy",,
https://www.goodreads.com/book/show/1845.Into_the_Wild,1845,Into the Wild,1,Jon Krakauer,3.99,917028,917028,207,1996,False,"Nonfiction, Biography, Adventure, Travel, Classics, Autobiography, Memoir, Environment, Nature, Academic, School, Biography Memoir, Adventure, Survival",Washington State Book Award (1997),"Mexico, Virginia, The Slabs, Mojave Desert, California, Alaska"
https://www.goodreads.com/book/show/28194.Inkheart,28194,Inkheart,9,Cornelia Funke,3.88,388703,388703,563,2003,True,"Fantasy, Young Adult, Fiction, Childrens, Childrens, Middle Grade, Adventure, Fantasy, Magic, Writing, Books About Books, Young Adult, Young Adult Fantasy, Audiobook","Locus Award Nominee for Best Young Adult Book (2004), Mythopoeic Fantasy Award Nominee for Children's Literature (2004), Zilveren Griffel (2006), Grand Prix de l'Imaginaire Nominee for Roman jeunesse (2004), Nene Award (2009), Flicker Tale Children's Book Award (2006), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2004), Phantastik-Preis der Stadt Wetzlar (2004), Literaturpreis der Jury der jungen Leser for Kinderbuch (2004)",Italy
https://www.goodreads.com/book/show/227711.I_Know_This_Much_Is_True,227711,I Know This Much Is True,2,Wally Lamb,4.19,293837,293837,897,1998,False,"Fiction, Contemporary, Novels, Literary Fiction, Adult Fiction, Mental Health, Mental Illness, Adult, Psychology, Drama, Literature","Audie Award for Fiction, Unabridged (2000)",
https://www.goodreads.com/book/show/14497.Neverwhere,14497,Neverwhere,2,Neil Gaiman,4.16,448305,448305,370,1996,True,"Fantasy, Fiction, Fantasy, Urban Fantasy, Audiobook, Science Fiction Fantasy, Science Fiction, Adventure, Horror, Young Adult, Adult","Mythopoeic Fantasy Award Nominee for Adult Literature (1998), Prix Julia Verlanger (1999)","London, England, England, United Kingdom"
https://www.goodreads.com/book/show/2184798.Blood_River,2184798,Blood River: A Journey to Africa's Broken Heart,3,Tim Butcher,3.9,10453,10453,363,2007,False,"Travel, Nonfiction, Cultural, Africa, History, Adventure, Autobiography, Memoir, Biography, Politics, Travel, Travelogue, Biography, Autobiography","Ryszard Kapuściński Prize Nominee (2009), Samuel Johnson Prize for Non-Fiction Nominee (2008), Stanford Dolman Travel Book of the Year Nominee (2008)",Congo
https://www.goodreads.com/book/show/46787.Uncle_Tom_s_Cabin,46787,Uncle Tom's Cabin,0,Harriet Beecher Stowe,3.88,204443,204443,438,1851,False,"Classics, Fiction, Historical, Historical Fiction, Literature, Historical, Literature, American, Novels, Classics, Classic Literature, Literature, 19th Century, Academic, School",,"Kentucky, Louisiana"
https://www.goodreads.com/book/show/188572.The_Complete_Sherlock_Holmes,188572,The Complete Sherlock Holmes,1,Arthur Conan Doyle,4.47,181496,181496,1796,1927,True,"Classics, Mystery, Fiction, Mystery, Crime, Short Stories, Mystery, Detective, Literature, Thriller, Mystery Thriller, Historical, Historical Fiction, Thriller",Audie Award for Classic (2014),"London, England"
https://www.goodreads.com/book/show/28881.Lamb,28881,"Lamb: The Gospel According to Biff, Christ's Childhood Pal",0,Christopher Moore,4.22,158772,158772,444,2002,False,"Fiction, Humor, Historical, Historical Fiction, Fantasy, Religion, Humor, Comedy, Historical, Audiobook, Adult, Novels",,Israel
https://www.goodreads.com/book/show/30236962-the-historian,30236962,The Historian,5,Elizabeth Kostova,3.78,250679,250679,704,2005,False,"Fiction, Historical, Historical Fiction, Fantasy, Horror, Mystery, Paranormal, Vampires, Historical, Fantasy, Paranormal, Gothic, Thriller","International Horror Guild Award Nominee for Best Novel (2005), Hopwood Award for Novel in-progress (2003), Book Sense Book of the Year Award for Best Adult Fiction (2006), The Quill Award for Debut Author of the Year (2005), Lord Ruthven Award for Fiction (2006)","Europe, Amsterdam"
https://www.goodreads.com/book/show/19380.Candide,19380,Candide,0,Voltaire,3.77,228949,228949,129,1759,False,"Classics, Fiction, Philosophy, Cultural, France, Literature, Humor, European Literature, French Literature, Academic, School, Literature, 18th Century, Novels",,"Germany, Netherlands, Lisbon, Portugal, England, Argentina, Paraguay, Suriname, Turkey"
https://www.goodreads.com/book/show/11297.Norwegian_Wood,11297,Norwegian Wood,0,Haruki Murakami,4.03,379022,379022,296,1987,False,"Fiction, Cultural, Japan, Romance, Asian Literature, Japanese Literature, Contemporary, Novels, Literature, Literary Fiction, Magical Realism, Cultural, Asia",,"Tokyo, Japan"
https://www.goodreads.com/book/show/15997.Paradise_Lost,15997,Paradise Lost,1,John Milton,3.81,144544,144544,453,1667,False,"Classics, Poetry, Fiction, Literature, Religion, Fantasy, Philosophy, Academic, School, Classics, Classic Literature, Epic",Ignatz Award Nominee for Outstanding Artist (2017),"Heaven, Hell, Eden"
https://www.goodreads.com/book/show/16981.Invisible_Man,16981,Invisible Man,1,Ralph Ellison,3.89,161883,161883,581,1952,False,"Classics, Fiction, Literature, Cultural, African American, Race, Novels, Historical, Historical Fiction, Academic, School, Literature, American, Literary Fiction",National Book Award for Fiction (1953),"New York City, New York, Harlem, New York City, New York, Alabama"
https://www.goodreads.com/book/show/6689.James_and_the_Giant_Peach,6689,James and the Giant Peach,0,Roald Dahl,4.01,400832,400832,146,1961,False,"Childrens, Fantasy, Fiction, Classics, Young Adult, Childrens, Middle Grade, Adventure, Childrens, Juvenile, Humor, Childrens, Chapter Books",,
https://www.goodreads.com/book/show/3236307-graceling,3236307,Graceling,16,Kristin Cashore,4.07,405240,405240,471,2008,True,"Fantasy, Young Adult, Romance, Fiction, Adventure, Young Adult, Young Adult Fantasy, Fantasy, Magic, Fantasy, High Fantasy, Young Adult, Teen, Fantasy, Paranormal","Locus Award Nominee for Best First Novel (2009), Mythopoeic Fantasy Award for Children's Literature (2009), William C. Morris YA Debut Award Nominee (2009), Rhode Island Teen Book Award (2011), Milwaukee County Teen Book Award Nominee (2010), Sakura Medal Nominee for High School Book (2010), Florida Teens Read Nominee (2010), Amelia Elizabeth Walden Award Nominee (2009), Iowa High School Book Award Nominee (2011), California Young Readers Medal for Young Adult (2012), Lincoln Award Nominee (2011), Andre Norton Award Nominee (2008), CYBILS Award Nominee for Young Adult Fantasy & Science Fiction (2008), Green Mountain Book Award (2011), Missouri Gateway Readers Award Nominee (2011), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",
https://www.goodreads.com/book/show/27494.Leaves_of_Grass,27494,Leaves of Grass,0,Walt Whitman,4.11,93910,93910,624,1855,False,"Poetry, Classics, Fiction, Literature, Literature, American, Literature, 19th Century, Philosophy, Classics, Classic Literature, Academic, School, The United States Of America",,"New York City, New York, Washington, D.C."
https://www.goodreads.com/book/show/32085.All_Creatures_Great_and_Small,32085,All Creatures Great and Small,0,James Herriot,4.31,122691,122691,437,1972,True,"Nonfiction, Animals, Autobiography, Memoir, Classics, Biography, Humor, Biography, Autobiography, Biography Memoir, European Literature, British Literature, Audiobook",,"Yorkshire, England"
https://www.goodreads.com/book/show/569564.The_Complete_Works,569564,The Complete Works,0,William Shakespeare,4.5,52124,52124,1248,1623,False,"Classics, Poetry, Fiction, Plays, Drama, Literature, Reference, Plays, Theatre, Classics, Classic Literature, Historical, Historical Fiction",,
https://www.goodreads.com/book/show/40440.The_Thirteenth_Tale,40440,The Thirteenth Tale,3,Diane Setterfield,3.96,281459,281459,406,2006,False,"Fiction, Mystery, Historical, Historical Fiction, Gothic, Writing, Books About Books, Adult, Historical, Fantasy, Book Club, Thriller, Mystery Thriller","Dilys Award Nominee (2007), ALA Alex Award (2007), The Quill Award for Debut Author (2007)",Angelfield
https://www.goodreads.com/book/show/133518.The_Things_They_Carried,133518,The Things They Carried,4,Tim O'Brien,4.13,264179,264179,246,1990,False,"Fiction, Historical, Historical Fiction, Classics, War, Short Stories, Academic, School, Historical, War, Military Fiction, Literature, Academic, Read For School","Pulitzer Prize Nominee for Fiction (1991), Chicago Tribune Heartland Prize for Fiction (1990), Prix du Meilleur Livre Étranger for Roman (1990), National Book Critics Circle Award Nominee for Fiction (1990)",
